Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
MONTPELLIER;43.61;3.87;11/08/2026;11:00;15.0;0;SOLEIL;0;27.0;0
MONTPELLIER;43.61;3.87;11/08/2026;12:00;15.0;0;SOLEIL;0;29.9;0
MONTPELLIER;43.61;3.87;11/08/2026;13:00;15.0;0;SOLEIL;0;32.8;0
MONTPELLIER;43.61;3.87;11/08/2026;14:00;33.7;0;SOLEIL;5;34.6;0
MONTPELLIER;43.61;3.87;11/08/2026;15:00;35.1;0;SOLEIL;5;36.0;0
MONTPELLIER;43.61;3.87;11/08/2026;16:00;33.7;0;SOLEIL;5;36.7;0
MONTPELLIER;43.61;3.87;11/08/2026;17:00;15.0;0;SOLEIL;0;37.4;0
MONTPELLIER;43.61;3.87;11/08/2026;18:00;15.0;0;SOLEIL;0;37.8;0
MONTPELLIER;43.61;3.87;11/08/2026;19:00;15.0;0;SOLEIL;0;37.4;0
MONTPELLIER;43.61;3.87;11/08/2026;20:00;27.9;0;SOLEIL;5;36.4;0
MONTPELLIER;43.61;3.87;11/08/2026;21:00;26.4;0;SOLEIL;5;34.6;0
MONTPELLIER;43.61;3.87;11/08/2026;22:00;25.0;0;SOLEIL;5;31.3;0
MONTPELLIER;43.61;3.87;11/08/2026;23:00;15.0;0;SOLEIL;0;28.1;0
MONTPELLIER;43.61;3.87;12/08/2026;00:00;15.0;0;SOLEIL;0;24.5;0
MONTPELLIER;43.61;3.87;12/08/2026;01:00;15.0;0;SOLEIL;0;21.6;0
MONTPELLIER;43.61;3.87;12/08/2026;02:00;22.6;0;SOLEIL;5;19.4;0
MONTPELLIER;43.61;3.87;12/08/2026;03:00;22.6;0;SOLEIL;5;18.4;0
MONTPELLIER;43.61;3.87;12/08/2026;04:00;22.6;0;SOLEIL;5;17.6;0
MONTPELLIER;43.61;3.87;12/08/2026;05:00;15.0;0;SOLEIL;0;17.6;0
MONTPELLIER;43.61;3.87;12/08/2026;06:00;15.0;0;SOLEIL;0;17.6;0
MONTPELLIER;43.61;3.87;12/08/2026;07:00;15.0;0;SOLEIL;0;18.4;0
MONTPELLIER;43.61;3.87;12/08/2026;08:00;25.4;0;SOLEIL;5;19.4;0
MONTPELLIER;43.61;3.87;12/08/2026;09:00;26.9;0;SOLEIL;5;21.2;0
MONTPELLIER;43.61;3.87;12/08/2026;10:00;28.3;0;SOLEIL;5;23.8;0
MONTPELLIER;43.61;3.87;12/08/2026;11:00;15.0;0;SOLEIL;0;26.6;0
MONTPELLIER;43.61;3.87;12/08/2026;12:00;15.0;0;SOLEIL;0;29.5;0
MONTPELLIER;43.61;3.87;12/08/2026;13:00;15.0;0;SOLEIL;0;31.7;0
MONTPELLIER;43.61;3.87;12/08/2026;14:00;34.0;0;SOLEIL;5;33.5;0
MONTPELLIER;43.61;3.87;12/08/2026;15:00;35.4;0;SOLEIL;5;34.6;0
MONTPELLIER;43.61;3.87;12/08/2026;16:00;34.0;0;SOLEIL;5;34.9;0
MONTPELLIER;43.61;3.87;12/08/2026;17:00;15.0;0;SOLEIL;0;34.9;0
MONTPELLIER;43.61;3.87;12/08/2026;18:00;15.0;0;SOLEIL;0;34.6;0
MONTPELLIER;43.61;3.87;12/08/2026;19:00;15.0;0;SOLEIL;0;33.8;0
MONTPELLIER;43.61;3.87;12/08/2026;20:00;28.3;0;SOLEIL;5;32.8;0
MONTPELLIER;43.61;3.87;12/08/2026;21:00;26.9;0;SOLEIL;5;30.6;0
MONTPELLIER;43.61;3.87;12/08/2026;22:00;25.4;0;SOLEIL;5;27.7;0
MONTPELLIER;43.61;3.87;12/08/2026;23:00;15.0;0;SOLEIL;0;24.5;0
MONTPELLIER;43.61;3.87;13/08/2026;00:00;15.0;0;SOLEIL;0;20.9;0
MONTPELLIER;43.61;3.87;13/08/2026;01:00;15.0;0;SOLEIL;0;18.0;0
MONTPELLIER;43.61;3.87;13/08/2026;02:00;22.9;0;SOLEIL;5;16.2;0
MONTPELLIER;43.61;3.87;13/08/2026;03:00;22.9;0;SOLEIL;5;15.1;0
MONTPELLIER;43.61;3.87;13/08/2026;04:00;22.9;0;SOLEIL;5;14.8;0
MONTPELLIER;43.61;3.87;13/08/2026;05:00;15.0;0;SOLEIL;0;14.4;0
MONTPELLIER;43.61;3.87;13/08/2026;06:00;15.0;0;SOLEIL;0;14.8;0
MONTPELLIER;43.61;3.87;13/08/2026;07:00;15.0;0;SOLEIL;0;15.5;0
MONTPELLIER;43.61;3.87;13/08/2026;08:00;25.7;0;SOLEIL;5;16.6;0
MONTPELLIER;43.61;3.87;13/08/2026;09:00;27.1;0;SOLEIL;5;18.0;0
MONTPELLIER;43.61;3.87;13/08/2026;10:00;28.5;0;SOLEIL;5;20.5;0
MONTPELLIER;43.61;3.87;13/08/2026;11:00;15.0;0;SOLEIL;0;23.0;0
MONTPELLIER;43.61;3.87;13/08/2026;12:00;15.0;0;SOLEIL;0;25.9;0
MONTPELLIER;43.61;3.87;13/08/2026;13:00;15.0;0;SOLEIL;0;28.1;0
MONTPELLIER;43.61;3.87;13/08/2026;14:00;34.2;0;SOLEIL;5;29.9;0
MONTPELLIER;43.61;3.87;13/08/2026;15:00;35.6;0;SOLEIL;5;31.0;0
MONTPELLIER;43.61;3.87;13/08/2026;16:00;34.2;0;SOLEIL;5;31.7;0
MONTPELLIER;43.61;3.87;13/08/2026;17:00;15.0;0;SOLEIL;0;32.0;0
MONTPELLIER;43.61;3.87;13/08/2026;18:00;15.0;0;SOLEIL;0;32.0;0
MONTPELLIER;43.61;3.87;13/08/2026;19:00;15.0;0;SOLEIL;0;31.7;0
MONTPELLIER;43.61;3.87;13/08/2026;20:00;28.5;0;SOLEIL;5;31.0;0
MONTPELLIER;43.61;3.87;13/08/2026;21:00;27.1;0;SOLEIL;5;29.9;0
MONTPELLIER;43.61;3.87;13/08/2026;22:00;25.7;0;SOLEIL;5;28.1;0
MONTPELLIER;43.61;3.87;13/08/2026;23:00;15.0;0;SOLEIL;0;25.9;0
MONTPELLIER;43.61;3.87;14/08/2026;00:00;15.0;0;SOLEIL;0;23.8;0
MONTPELLIER;43.61;3.87;14/08/2026;01:00;15.0;0;SOLEIL;0;21.6;0
MONTPELLIER;43.61;3.87;14/08/2026;02:00;22.7;0;SOLEIL;5;20.2;0
MONTPELLIER;43.61;3.87;14/08/2026;03:00;22.7;0;SOLEIL;5;18.7;0
MONTPELLIER;43.61;3.87;14/08/2026;04:00;22.7;0;SOLEIL;5;17.6;0
MONTPELLIER;43.61;3.87;14/08/2026;05:00;15.0;0;SOLEIL;0;16.6;0
MONTPELLIER;43.61;3.87;14/08/2026;06:00;15.0;0;SOLEIL;0;15.8;0
MONTPELLIER;43.61;3.87;14/08/2026;07:00;15.0;0;SOLEIL;0;15.5;0
MONTPELLIER;43.61;3.87;14/08/2026;08:00;25.2;0;SOLEIL;5;16.2;0
MONTPELLIER;43.61;3.87;14/08/2026;09:00;26.5;0;SOLEIL;5;18.0;0
MONTPELLIER;43.61;3.87;14/08/2026;10:00;27.7;0;SOLEIL;5;20.5;0
MONTPELLIER;43.61;3.87;14/08/2026;11:00;15.0;0;SOLEIL;0;24.1;0
MONTPELLIER;43.61;3.87;14/08/2026;12:00;15.0;0;SOLEIL;0;27.4;0
MONTPELLIER;43.61;3.87;14/08/2026;13:00;15.0;0;SOLEIL;0;30.2;0
MONTPELLIER;43.61;3.87;14/08/2026;14:00;32.7;0;SOLEIL;5;32.4;0
MONTPELLIER;43.61;3.87;14/08/2026;15:00;34.0;0;SOLEIL;5;33.8;0
MONTPELLIER;43.61;3.87;14/08/2026;16:00;32.7;0;SOLEIL;5;34.6;0
MONTPELLIER;43.61;3.87;14/08/2026;17:00;15.0;0;SOLEIL;0;34.9;0
MONTPELLIER;43.61;3.87;14/08/2026;18:00;15.0;0;SOLEIL;0;34.9;0
MONTPELLIER;43.61;3.87;14/08/2026;19:00;15.0;0;SOLEIL;0;34.6;0
MONTPELLIER;43.61;3.87;14/08/2026;20:00;27.7;0;SOLEIL;5;33.8;0
MONTPELLIER;43.61;3.87;14/08/2026;21:00;26.5;0;SOLEIL;5;32.4;0
MONTPELLIER;43.61;3.87;14/08/2026;22:00;25.2;0;SOLEIL;5;30.6;0
MONTPELLIER;43.61;3.87;14/08/2026;23:00;24.0;0;SOLEIL;5;28.1;0
MARSEILLE;43.296;5.381;01/08/2026;00:00;25.5;0;SOLEIL;2;13.0;0
MARSEILLE;43.296;5.381;01/08/2026;01:00;25;0;SOLEIL;2;12.6;0
MARSEILLE;43.296;5.381;01/08/2026;02:00;25.2;0;SOLEIL;2;14.0;0
MARSEILLE;43.296;5.381;01/08/2026;03:00;25;0;SOLEIL;2;12.6;0
MARSEILLE;43.296;5.381;01/08/2026;04:00;24.6;0;SOLEIL;2;6.1;0
MARSEILLE;43.296;5.381;01/08/2026;05:00;24.4;0;SOLEIL;2;7.2;0
MARSEILLE;43.296;5.381;01/08/2026;06:00;25;0;SOLEIL;2;7.6;0
MARSEILLE;43.296;5.381;01/08/2026;07:00;26;0;SOLEIL;2;10.8;0
MARSEILLE;43.296;5.381;01/08/2026;08:00;26.6;0;SOLEIL;3;5.4;0
MARSEILLE;43.296;5.381;01/08/2026;09:00;27.5;0;SOLEIL;3;11.2;0
MARSEILLE;43.296;5.381;01/08/2026;10:00;27.9;0;SOLEIL;4;16.9;0
MARSEILLE;43.296;5.381;01/08/2026;11:00;28.6;0;SOLEIL;5;19.4;0
MARSEILLE;43.296;5.381;01/08/2026;12:00;29.4;0;SOLEIL;5;32.4;0
MARSEILLE;43.296;5.381;01/08/2026;13:00;28.7;0;SOLEIL;6;36.0;0
MARSEILLE;43.296;5.381;01/08/2026;14:00;28.2;0;SOLEIL;6;20.5;0
MARSEILLE;43.296;5.381;01/08/2026;15:00;27.9;0;SOLEIL;5;23.4;0
MARSEILLE;43.296;5.381;01/08/2026;16:00;28.6;0;SOLEIL;4;43.2;0
MARSEILLE;43.296;5.381;01/08/2026;17:00;29.1;0;SOLEIL;3;21.2;0
MARSEILLE;43.296;5.381;01/08/2026;18:00;28.7;0;SOLEIL;3;15.1;0
MARSEILLE;43.296;5.381;01/08/2026;19:00;28;0;SOLEIL;3;20.5;0
MARSEILLE;43.296;5.381;01/08/2026;20:00;27.4;0;SOLEIL;3;22.3;0
MARSEILLE;43.296;5.381;01/08/2026;21:00;27;0;SOLEIL;2;17.3;0
MARSEILLE;43.296;5.381;01/08/2026;22:00;26.4;0;SOLEIL;2;10.1;0
MARSEILLE;43.296;5.381;01/08/2026;23:00;26.1;0;SOLEIL;1;11.9;0
MARSEILLE;43.296;5.381;02/08/2026;00:00;25.7;0;SOLEIL;2;9.7;0
MARSEILLE;43.296;5.381;02/08/2026;01:00;25.7;0;SOLEIL;2;20.5;0
MARSEILLE;43.296;5.381;02/08/2026;02:00;25;0;SOLEIL;2;16.9;0
MARSEILLE;43.296;5.381;02/08/2026;03:00;25;0;SOLEIL;2;10.3;0
MARSEILLE;43.296;5.381;02/08/2026;04:00;25;0;SOLEIL;2;14.0;0
MARSEILLE;43.296;5.381;02/08/2026;05:00;24.9;0;SOLEIL;2;12.2;0
MARSEILLE;43.296;5.381;02/08/2026;06:00;24.9;0;SOLEIL;2;11.5;0
MARSEILLE;43.296;5.381;02/08/2026;07:00;24.9;0;SOLEIL;2;9.4;0
MARSEILLE;43.296;5.381;02/08/2026;08:00;28.4;0;SOLEIL;3;11.9;0
MARSEILLE;43.296;5.381;02/08/2026;09:00;28.4;0;SOLEIL;3;16.9;0
MARSEILLE;43.296;5.381;02/08/2026;10:00;28.4;0;SOLEIL;3;20.9;0
MARSEILLE;43.296;5.381;02/08/2026;11:00;30.6;0;SOLEIL;5;24.1;0
MARSEILLE;43.296;5.381;02/08/2026;12:00;30.6;0;SOLEIL;5;24.8;0
MARSEILLE;43.296;5.381;02/08/2026;13:00;30.6;0;SOLEIL;5;28.4;0
MARSEILLE;43.296;5.381;02/08/2026;14:00;30.2;0;SOLEIL;4;37.4;0
MARSEILLE;43.296;5.381;02/08/2026;15:00;30.2;0;SOLEIL;4;42.1;0
MARSEILLE;43.296;5.381;02/08/2026;16:00;30.2;0;SOLEIL;4;46.8;0
MARSEILLE;43.296;5.381;02/08/2026;17:00;29.1;0;SOLEIL;2;48.6;0
MARSEILLE;43.296;5.381;02/08/2026;18:00;29.1;0;SOLEIL;2;46.4;0
MARSEILLE;43.296;5.381;02/08/2026;19:00;29.1;0;SOLEIL;2;36.4;0
MARSEILLE;43.296;5.381;02/08/2026;20:00;27.5;0;SOLEIL;2;27.4;0
MARSEILLE;43.296;5.381;02/08/2026;21:00;27.5;0;SOLEIL;2;25.2;0
MARSEILLE;43.296;5.381;02/08/2026;22:00;27.5;0;SOLEIL;2;20.2;0
MARSEILLE;43.296;5.381;02/08/2026;23:00;26.4;0;SOLEIL;1;11.9;0
MARSEILLE;43.296;5.381;03/08/2026;00:00;26.4;0;SOLEIL;1;15.1;0
MARSEILLE;43.296;5.381;03/08/2026;01:00;26.4;0;SOLEIL;1;14.4;0
MARSEILLE;43.296;5.381;03/08/2026;02:00;25.5;0;SOLEIL;1;8.3;0
MARSEILLE;43.296;5.381;03/08/2026;03:00;25.5;0;SOLEIL;1;6.5;0
MARSEILLE;43.296;5.381;03/08/2026;04:00;25.5;0;SOLEIL;1;4.7;0
MARSEILLE;43.296;5.381;03/08/2026;05:00;26;0;SOLEIL;2;6.8;0
MARSEILLE;43.296;5.381;03/08/2026;06:00;26;0;SOLEIL;2;5.8;0
MARSEILLE;43.296;5.381;03/08/2026;07:00;26;0;SOLEIL;2;8.3;0
MARSEILLE;43.296;5.381;03/08/2026;08:00;28.5;0;SOLEIL;3;8.6;0
MARSEILLE;43.296;5.381;03/08/2026;09:00;28.5;0;SOLEIL;3;5.0;0
MARSEILLE;43.296;5.381;03/08/2026;10:00;28.5;0;SOLEIL;3;5.0;0
MARSEILLE;43.296;5.381;03/08/2026;11:00;30;0;SOLEIL;4;16.9;0
MARSEILLE;43.296;5.381;03/08/2026;12:00;30;0;SOLEIL;4;24.1;0
MARSEILLE;43.296;5.381;03/08/2026;13:00;30;0;SOLEIL;4;30.6;0
MARSEILLE;43.296;5.381;03/08/2026;14:00;30.1;0;SOLEIL;4;33.8;0
MARSEILLE;43.296;5.381;03/08/2026;15:00;30.1;0;SOLEIL;4;29.2;0
MARSEILLE;43.296;5.381;03/08/2026;16:00;30.1;0;SOLEIL;4;26.3;0
MARSEILLE;43.296;5.381;03/08/2026;17:00;28.1;0;SOLEIL;4;25.2;0
MARSEILLE;43.296;5.381;03/08/2026;18:00;28.1;0;SOLEIL;4;24.9;0
MARSEILLE;43.296;5.381;03/08/2026;19:00;28.1;0;SOLEIL;4;23.6;0
MARSEILLE;43.296;5.381;03/08/2026;20:00;27.4;0;SOLEIL;5;21.2;0
MARSEILLE;43.296;5.381;03/08/2026;21:00;26.6;0;SOLEIL;5;15.5;0
MARSEILLE;43.296;5.381;03/08/2026;22:00;25.8;0;SOLEIL;5;11.9;0
MARSEILLE;43.296;5.381;03/08/2026;23:00;25.6;0;SOLEIL;3;7.6;0
MARSEILLE;43.296;5.381;04/08/2026;00:00;25.6;0;SOLEIL;3;4.3;0
MARSEILLE;43.296;5.381;04/08/2026;01:00;25.6;0;SOLEIL;3;4.0;0
MARSEILLE;43.296;5.381;04/08/2026;02:00;24.9;0;SOLEIL;5;5.4;0
MARSEILLE;43.296;5.381;04/08/2026;03:00;24.9;0;SOLEIL;5;5.8;0
MARSEILLE;43.296;5.381;04/08/2026;04:00;24.9;0;SOLEIL;5;8.3;0
MARSEILLE;43.296;5.381;04/08/2026;05:00;26;0;SOLEIL;3;11.2;0
MARSEILLE;43.296;5.381;04/08/2026;06:00;26;0;SOLEIL;3;11.2;0
MARSEILLE;43.296;5.381;04/08/2026;07:00;26;0;SOLEIL;3;8.3;0
MARSEILLE;43.296;5.381;04/08/2026;08:00;26.1;0;SOLEIL;5;5.8;0
MARSEILLE;43.296;5.381;04/08/2026;09:00;26.8;0;SOLEIL;5;1.1;0
MARSEILLE;43.296;5.381;04/08/2026;10:00;27.4;0;SOLEIL;5;12.2;0
MARSEILLE;43.296;5.381;04/08/2026;11:00;29.6;0;SOLEIL;5;27.4;0
MARSEILLE;43.296;5.381;04/08/2026;12:00;29.6;0;SOLEIL;5;35.6;0
MARSEILLE;43.296;5.381;04/08/2026;13:00;29.6;0;SOLEIL;5;37.4;0
MARSEILLE;43.296;5.381;04/08/2026;14:00;29.9;0;SOLEIL;5;36.7;0
MARSEILLE;43.296;5.381;04/08/2026;15:00;30.5;0;SOLEIL;5;34.9;0
MARSEILLE;43.296;5.381;04/08/2026;16:00;29.9;0;SOLEIL;5;31.7;0
MARSEILLE;43.296;5.381;04/08/2026;17:00;28.9;0;SOLEIL;3;28.8;0
MARSEILLE;43.296;5.381;04/08/2026;18:00;28.9;0;SOLEIL;3;26.6;0
MARSEILLE;43.296;5.381;04/08/2026;19:00;28.9;0;SOLEIL;3;24.1;0
MARSEILLE;43.296;5.381;04/08/2026;20:00;27.4;0;SOLEIL;5;20.9;0
MARSEILLE;43.296;5.381;04/08/2026;21:00;26.8;0;SOLEIL;5;19.4;0
MARSEILLE;43.296;5.381;04/08/2026;22:00;26.1;0;SOLEIL;5;17.6;0
MARSEILLE;43.296;5.381;04/08/2026;23:00;27.1;0;SOLEIL;2;15.1;0
MARSEILLE;43.296;5.381;05/08/2026;00:00;27.1;0;SOLEIL;2;10.1;0
MARSEILLE;43.296;5.381;05/08/2026;01:00;27.1;0;SOLEIL;2;2.5;0
MARSEILLE;43.296;5.381;05/08/2026;02:00;25.5;0;SOLEIL;5;12.6;0
MARSEILLE;43.296;5.381;05/08/2026;03:00;25.5;0;SOLEIL;5;12.6;0
MARSEILLE;43.296;5.381;05/08/2026;04:00;25.5;0;SOLEIL;5;8.3;0
MARSEILLE;43.296;5.381;05/08/2026;05:00;26.1;0;SOLEIL;2;11.9;0
MARSEILLE;43.296;5.381;05/08/2026;06:00;26.1;0;SOLEIL;2;11.9;0
MARSEILLE;43.296;5.381;05/08/2026;07:00;26.1;0;SOLEIL;2;6.8;0
MARSEILLE;43.296;5.381;05/08/2026;08:00;26.9;0;SOLEIL;5;14.4;0
MARSEILLE;43.296;5.381;05/08/2026;09:00;27.6;0;SOLEIL;5;18.0;0
MARSEILLE;43.296;5.381;05/08/2026;10:00;28.3;0;SOLEIL;5;13.0;0
MARSEILLE;43.296;5.381;05/08/2026;11:00;30.7;0;SOLEIL;4;19.1;0
MARSEILLE;43.296;5.381;05/08/2026;12:00;30.7;0;SOLEIL;4;21.2;0
MARSEILLE;43.296;5.381;05/08/2026;13:00;30.7;0;SOLEIL;4;25.9;0
MARSEILLE;43.296;5.381;05/08/2026;14:00;31.0;0;SOLEIL;5;29.9;0
MARSEILLE;43.296;5.381;05/08/2026;15:00;31.7;0;SOLEIL;5;31.0;0
MARSEILLE;43.296;5.381;05/08/2026;16:00;31.0;0;SOLEIL;5;29.5;0
MARSEILLE;43.296;5.381;05/08/2026;17:00;29.6;0;SOLEIL;2;28.4;0
MARSEILLE;43.296;5.381;05/08/2026;18:00;29.6;0;SOLEIL;2;29.0;0
MARSEILLE;43.296;5.381;05/08/2026;19:00;29.6;0;SOLEIL;2;28.6;0
MARSEILLE;43.296;5.381;05/08/2026;20:00;28.3;0;SOLEIL;5;26.3;0
MARSEILLE;43.296;5.381;05/08/2026;21:00;27.6;0;SOLEIL;5;26.6;0
MARSEILLE;43.296;5.381;05/08/2026;22:00;26.9;0;SOLEIL;5;25.6;0
MARSEILLE;43.296;5.381;05/08/2026;23:00;27.6;0;SOLEIL;3;23.0;0
MARSEILLE;43.296;5.381;06/08/2026;00:00;27.6;0;SOLEIL;3;18.0;0
MARSEILLE;43.296;5.381;06/08/2026;01:00;27.6;0;SOLEIL;3;11.5;0
MARSEILLE;43.296;5.381;06/08/2026;02:00;25.5;0;SOLEIL;5;7.6;0
MARSEILLE;43.296;5.381;06/08/2026;03:00;25.5;0;SOLEIL;5;7.9;0
MARSEILLE;43.296;5.381;06/08/2026;04:00;25.5;0;SOLEIL;5;10.4;0
MARSEILLE;43.296;5.381;06/08/2026;05:00;26.1;0;SOLEIL;4;12.6;0
MARSEILLE;43.296;5.381;06/08/2026;06:00;26.1;0;SOLEIL;4;13.3;0
MARSEILLE;43.296;5.381;06/08/2026;07:00;26.1;0;SOLEIL;4;14.0;0
MARSEILLE;43.296;5.381;06/08/2026;08:00;26.6;0;SOLEIL;5;15.8;0
MARSEILLE;43.296;5.381;06/08/2026;09:00;27.2;0;SOLEIL;5;19.4;0
MARSEILLE;43.296;5.381;06/08/2026;10:00;27.8;0;SOLEIL;5;23.8;0
MARSEILLE;43.296;5.381;06/08/2026;11:00;29.2;0;SOLEIL;4;27.7;0
MARSEILLE;43.296;5.381;06/08/2026;12:00;29.2;0;SOLEIL;4;31.0;0
MARSEILLE;43.296;5.381;06/08/2026;13:00;29.2;0;SOLEIL;4;33.5;0
MARSEILLE;43.296;5.381;06/08/2026;14:00;30.0;0;SOLEIL;5;35.6;0
MARSEILLE;43.296;5.381;06/08/2026;15:00;30.6;0;SOLEIL;5;37.1;0
MARSEILLE;43.296;5.381;06/08/2026;16:00;30.0;0;SOLEIL;5;37.4;0
MARSEILLE;43.296;5.381;06/08/2026;17:00;29.6;0;SOLEIL;3;36.7;0
MARSEILLE;43.296;5.381;06/08/2026;18:00;29.6;0;SOLEIL;3;34.6;0
MARSEILLE;43.296;5.381;06/08/2026;19:00;29.6;0;SOLEIL;3;31.0;0
MARSEILLE;43.296;5.381;06/08/2026;20:00;27.8;0;SOLEIL;5;27.0;0
MARSEILLE;43.296;5.381;06/08/2026;21:00;27.2;0;SOLEIL;5;22.3;0
MARSEILLE;43.296;5.381;06/08/2026;22:00;26.6;0;SOLEIL;5;16.9;0
MARSEILLE;43.296;5.381;06/08/2026;23:00;27.5;0;SOLEIL;5;12.6;0
MARSEILLE;43.296;5.381;07/08/2026;00:00;27.5;0;SOLEIL;5;9.4;0
MARSEILLE;43.296;5.381;07/08/2026;01:00;27.5;0;SOLEIL;5;7.2;0
MARSEILLE;43.296;5.381;07/08/2026;02:00;25.1;0;SOLEIL;5;5.8;0
MARSEILLE;43.296;5.381;07/08/2026;03:00;25.1;0;SOLEIL;5;5.4;0
MARSEILLE;43.296;5.381;07/08/2026;04:00;25.1;0;SOLEIL;5;5.8;0
MARSEILLE;43.296;5.381;07/08/2026;05:00;26.2;0;SOLEIL;6;7.2;0
MARSEILLE;43.296;5.381;07/08/2026;06:00;26.2;0;SOLEIL;6;9.7;0
MARSEILLE;43.296;5.381;07/08/2026;07:00;26.2;0;SOLEIL;6;13.0;0
MARSEILLE;43.296;5.381;07/08/2026;08:00;26.3;0;SOLEIL;5;16.6;0
MARSEILLE;43.296;5.381;07/08/2026;09:00;26.9;0;SOLEIL;5;20.9;0
MARSEILLE;43.296;5.381;07/08/2026;10:00;27.5;0;SOLEIL;5;25.6;0
MARSEILLE;43.296;5.381;07/08/2026;11:00;29.1;0;SOLEIL;5;30.2;0
MARSEILLE;43.296;5.381;07/08/2026;12:00;29.1;0;SOLEIL;5;35.3;0
MARSEILLE;43.296;5.381;07/08/2026;13:00;29.1;0;SOLEIL;5;40.0;0
MARSEILLE;43.296;5.381;07/08/2026;14:00;29.8;0;SOLEIL;5;43.2;0
MARSEILLE;43.296;5.381;07/08/2026;15:00;30.4;0;SOLEIL;5;45.4;0
MARSEILLE;43.296;5.381;07/08/2026;16:00;29.8;0;SOLEIL;5;46.8;0
MARSEILLE;43.296;5.381;07/08/2026;17:00;29.2;0;SOLEIL;6;47.9;0
MARSEILLE;43.296;5.381;07/08/2026;18:00;29.2;0;SOLEIL;6;48.2;0
MARSEILLE;43.296;5.381;07/08/2026;19:00;29.2;0;SOLEIL;6;48.2;0
MARSEILLE;43.296;5.381;07/08/2026;20:00;27.5;0;SOLEIL;5;47.9;0
MARSEILLE;43.296;5.381;07/08/2026;21:00;26.9;0;SOLEIL;5;47.2;0
MARSEILLE;43.296;5.381;07/08/2026;22:00;26.3;0;SOLEIL;5;45.7;0
MARSEILLE;43.296;5.381;07/08/2026;23:00;26.5;0;SOLEIL;7;43.9;0
MARSEILLE;43.296;5.381;08/08/2026;00:00;26.5;0;SOLEIL;7;41.8;0
MARSEILLE;43.296;5.381;08/08/2026;01:00;26.5;0;SOLEIL;7;39.2;0
MARSEILLE;43.296;5.381;08/08/2026;02:00;23.9;0;SOLEIL;5;37.1;0
MARSEILLE;43.296;5.381;08/08/2026;03:00;23.9;0;SOLEIL;5;34.2;0
MARSEILLE;43.296;5.381;08/08/2026;04:00;23.9;0;SOLEIL;5;31.0;0
MARSEILLE;43.296;5.381;08/08/2026;05:00;25.1;0;SOLEIL;8;27.4;0
MARSEILLE;43.296;5.381;08/08/2026;06:00;25.1;0;SOLEIL;8;24.5;0
MARSEILLE;43.296;5.381;08/08/2026;07:00;25.1;0;SOLEIL;8;22.0;0
MARSEILLE;43.296;5.381;08/08/2026;08:00;25.2;0;SOLEIL;5;20.9;0
MARSEILLE;43.296;5.381;08/08/2026;09:00;25.8;0;SOLEIL;5;21.6;0
MARSEILLE;43.296;5.381;08/08/2026;10:00;26.5;0;SOLEIL;5;23.4;0
MARSEILLE;43.296;5.381;08/08/2026;11:00;28.5;0;SOLEIL;9;25.9;0
MARSEILLE;43.296;5.381;08/08/2026;12:00;28.5;0;SOLEIL;9;28.8;0
MARSEILLE;43.296;5.381;08/08/2026;13:00;28.5;0;SOLEIL;9;31.7;0
MARSEILLE;43.296;5.381;08/08/2026;14:00;29.1;0;SOLEIL;5;33.5;0
MARSEILLE;43.296;5.381;08/08/2026;15:00;29.7;0;SOLEIL;5;34.9;0
MARSEILLE;43.296;5.381;08/08/2026;16:00;29.1;0;SOLEIL;5;36.0;0
MARSEILLE;43.296;5.381;08/08/2026;17:00;29.1;0;SOLEIL;10;36.7;0
MARSEILLE;43.296;5.381;08/08/2026;18:00;29.1;0;SOLEIL;10;37.4;0
MARSEILLE;43.296;5.381;08/08/2026;19:00;29.1;0;SOLEIL;10;37.1;0
MARSEILLE;43.296;5.381;08/08/2026;20:00;26.5;0;SOLEIL;5;36.4;0
MARSEILLE;43.296;5.381;08/08/2026;21:00;25.8;0;SOLEIL;5;34.2;0
MARSEILLE;43.296;5.381;08/08/2026;22:00;25.2;0;SOLEIL;5;31.0;0
MARSEILLE;43.296;5.381;08/08/2026;23:00;25.1;0;SOLEIL;7;27.4;0
MARSEILLE;43.296;5.381;09/08/2026;00:00;25.1;0;SOLEIL;7;23.4;0
MARSEILLE;43.296;5.381;09/08/2026;01:00;25.1;0;SOLEIL;7;19.8;0
MARSEILLE;43.296;5.381;09/08/2026;02:00;22.5;0;SOLEIL;5;17.6;0
MARSEILLE;43.296;5.381;09/08/2026;03:00;22.5;0;SOLEIL;5;16.2;0
MARSEILLE;43.296;5.381;09/08/2026;04:00;22.5;0;SOLEIL;5;15.1;0
MARSEILLE;43.296;5.381;09/08/2026;05:00;23.4;0;SOLEIL;7;14.4;0
MARSEILLE;43.296;5.381;09/08/2026;06:00;23.4;0;SOLEIL;7;14.4;0
MARSEILLE;43.296;5.381;09/08/2026;07:00;23.4;0;SOLEIL;7;15.1;0
MARSEILLE;43.296;5.381;09/08/2026;08:00;24.1;0;SOLEIL;5;16.9;0
MARSEILLE;43.296;5.381;09/08/2026;09:00;24.9;0;SOLEIL;5;20.2;0
MARSEILLE;43.296;5.381;09/08/2026;10:00;25.7;0;SOLEIL;5;24.8;0
MARSEILLE;43.296;5.381;09/08/2026;11:00;28.1;0;SOLEIL;7;30.2;0
