Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Tende;44.08;7.59;03/08/2026;06:00;;0;SOLEIL;;18.7;0
Tende;44.08;7.59;03/08/2026;07:00;;0;SOLEIL;;19.4;0
Tende;44.08;7.59;03/08/2026;08:00;22.4;0;SOLEIL;5;19.8;0
Tende;44.08;7.59;03/08/2026;09:00;24.4;0;SOLEIL;5;19.8;0
Tende;44.08;7.59;03/08/2026;10:00;26.5;0;SOLEIL;5;19.8;0
Tende;44.08;7.59;03/08/2026;11:00;;0;SOLEIL;;19.8;0
Tende;44.08;7.59;03/08/2026;12:00;;0;SOLEIL;;19.8;0
Tende;44.08;7.59;03/08/2026;13:00;;0;SOLEIL;;19.8;0
Tende;44.08;7.59;03/08/2026;14:00;34.7;0;SOLEIL;5;20.5;0
Tende;44.08;7.59;03/08/2026;15:00;36.7;0;SOLEIL;5;22.0;0
Tende;44.08;7.59;03/08/2026;16:00;34.7;0;SOLEIL;5;23.8;0
Tende;44.08;7.59;03/08/2026;17:00;;0;SOLEIL;;25.9;0
Tende;44.08;7.59;03/08/2026;18:00;;0;SOLEIL;;27.7;0
Tende;44.08;7.59;03/08/2026;19:00;;0;SOLEIL;;29.5;0
Tende;44.08;7.59;03/08/2026;20:00;26.5;0;SOLEIL;5;30.2;0
Tende;44.08;7.59;03/08/2026;21:00;24.4;0;SOLEIL;5;30.2;0
Tende;44.08;7.59;03/08/2026;22:00;22.4;0;SOLEIL;5;29.5;0
Tende;44.08;7.59;03/08/2026;23:00;;0;SOLEIL;;28.4;0
Tende;44.08;7.59;04/08/2026;00:00;;0;SOLEIL;;27.4;0
Tende;44.08;7.59;04/08/2026;01:00;;0;SOLEIL;;25.9;0
Tende;44.08;7.59;04/08/2026;02:00;19.3;0;SOLEIL;5;25.2;0
Tende;44.08;7.59;04/08/2026;03:00;19.3;0;SOLEIL;5;24.5;0
Tende;44.08;7.59;04/08/2026;04:00;19.3;0;SOLEIL;5;24.1;0
Tende;44.08;7.59;04/08/2026;05:00;;0;SOLEIL;;23.8;0
Tende;44.08;7.59;04/08/2026;06:00;;0;SOLEIL;;23.4;0
Tende;44.08;7.59;04/08/2026;07:00;;0;SOLEIL;;23.4;0
Tende;44.08;7.59;04/08/2026;08:00;23.1;0;SOLEIL;5;23.0;0
Tende;44.08;7.59;04/08/2026;09:00;25.0;0;SOLEIL;5;22.7;0
Tende;44.08;7.59;04/08/2026;10:00;26.9;0;SOLEIL;5;22.3;0
Tende;44.08;7.59;04/08/2026;11:00;;0;SOLEIL;;22.3;0
Tende;44.08;7.59;04/08/2026;12:00;;0;SOLEIL;;22.0;0
Tende;44.08;7.59;04/08/2026;13:00;;0;SOLEIL;;22.3;0
Tende;44.08;7.59;04/08/2026;14:00;34.5;0;SOLEIL;5;23.0;0
Tende;44.08;7.59;04/08/2026;15:00;36.4;0;SOLEIL;5;24.5;0
Tende;44.08;7.59;04/08/2026;16:00;34.5;0;SOLEIL;5;27.0;0
Tende;44.08;7.59;04/08/2026;17:00;;0;SOLEIL;;29.9;0
Tende;44.08;7.59;04/08/2026;18:00;;0;SOLEIL;;32.4;0
Tende;44.08;7.59;04/08/2026;19:00;;0;SOLEIL;;34.2;0
Tende;44.08;7.59;04/08/2026;20:00;26.9;0;SOLEIL;5;34.9;0
Tende;44.08;7.59;04/08/2026;21:00;25.0;0;SOLEIL;5;33.8;0
Tende;44.08;7.59;04/08/2026;22:00;23.1;0;SOLEIL;5;31.7;0
Tende;44.08;7.59;04/08/2026;23:00;21.2;0;SOLEIL;5;28.8;0
Tende;44.08;7.59;05/08/2026;00:00;12;0;SOLEIL;5;21.2;0
Tende;44.08;7.59;05/08/2026;01:00;12;0;SOLEIL;5;15.7;0
Tende;44.08;7.59;05/08/2026;02:00;12;0;SOLEIL;5;11.8;0
Tende;44.08;7.59;05/08/2026;03:00;12;0;SOLEIL;5;8.6;0
Tende;44.08;7.59;05/08/2026;04:00;12;0;SOLEIL;5;8.6;0
Tende;44.08;7.59;05/08/2026;05:00;12;0;SOLEIL;5;8.6;0
Tende;44.08;7.59;05/08/2026;06:00;12;0;SOLEIL;5;8.6;0
Tende;44.08;7.59;05/08/2026;07:00;13.1;0;SOLEIL;5;8.6;0
Tende;44.08;7.59;05/08/2026;08:00;14.2;0;SOLEIL;5;8.3;0
Tende;44.08;7.59;05/08/2026;09:00;15.3;0;SOLEIL;5;7.2;0
Tende;44.08;7.59;05/08/2026;10:00;16.4;0;SOLEIL;5;5.8;0
Tende;44.08;7.59;05/08/2026;11:00;17.6;0;SOLEIL;5;5.0;0
Tende;44.08;7.59;05/08/2026;12:00;18.7;0;SOLEIL;5;5.0;0
Tende;44.08;7.59;05/08/2026;13:00;19.8;0;SOLEIL;5;5.4;0
Tende;44.08;7.59;05/08/2026;14:00;20.9;0;SOLEIL;5;7.2;0
Tende;44.08;7.59;05/08/2026;15:00;22.0;0;SOLEIL;5;11.5;0
Tende;44.08;7.59;05/08/2026;16:00;20.9;0;SOLEIL;5;16.6;0
Tende;44.08;7.59;05/08/2026;17:00;19.8;0;SOLEIL;5;19.1;0
Tende;44.08;7.59;05/08/2026;18:00;18.7;0;SOLEIL;5;15.8;0
Tende;44.08;7.59;05/08/2026;19:00;17.6;0;SOLEIL;5;9.4;0
Tende;44.08;7.59;05/08/2026;20:00;16.4;0;SOLEIL;5;5.4;0
Tende;44.08;7.59;05/08/2026;21:00;15.3;0;SOLEIL;5;6.5;0
Tende;44.08;7.59;05/08/2026;22:00;14.2;0;SOLEIL;5;9.7;0
Tende;44.08;7.59;05/08/2026;23:00;13.1;0;SOLEIL;5;11.9;0
Tende;44.08;7.59;06/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Tende;44.08;7.59;06/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Aix-en-Provence;43.52;5.44;22/07/2026;00:00;17;0;SOLEIL;3;18.4;0
Aix-en-Provence;43.52;5.44;22/07/2026;01:00;16.4;0;SOLEIL;3;16.2;0
Aix-en-Provence;43.52;5.44;22/07/2026;02:00;15.6;0;SOLEIL;3;13.0;0
Aix-en-Provence;43.52;5.44;22/07/2026;03:00;15.4;0;SOLEIL;3;15.5;0
Aix-en-Provence;43.52;5.44;22/07/2026;04:00;14.7;0;SOLEIL;3;16.6;0
Aix-en-Provence;43.52;5.44;22/07/2026;05:00;14.2;0;SOLEIL;3;14.0;0
Aix-en-Provence;43.52;5.44;22/07/2026;06:00;15.2;0;SOLEIL;3;13.7;0
Aix-en-Provence;43.52;5.44;22/07/2026;07:00;18;0;SOLEIL;3;14.4;0
Aix-en-Provence;43.52;5.44;22/07/2026;08:00;20.6;0;SOLEIL;2;18.7;0
Aix-en-Provence;43.52;5.44;22/07/2026;09:00;24.2;0;SOLEIL;2;20.9;0
Aix-en-Provence;43.52;5.44;22/07/2026;10:00;25.1;0;SOLEIL;3;18.7;0
Aix-en-Provence;43.52;5.44;22/07/2026;11:00;26.1;0;SOLEIL;4;13.3;0
Aix-en-Provence;43.52;5.44;22/07/2026;12:00;26.4;0;SOLEIL;5;18.0;0
Aix-en-Provence;43.52;5.44;22/07/2026;13:00;25.7;6;AVERSES;5;29.9;0.1
Aix-en-Provence;43.52;5.44;22/07/2026;14:00;25.4;6;AVERSES;4;33.8;0.1
Aix-en-Provence;43.52;5.44;22/07/2026;15:00;23.7;6;AVERSES;4;33.8;0.1
Aix-en-Provence;43.52;5.44;22/07/2026;16:00;23;0;SOLEIL;3;30.6;0
Aix-en-Provence;43.52;5.44;22/07/2026;17:00;22.4;0;SOLEIL;3;22.7;0
Aix-en-Provence;43.52;5.44;22/07/2026;18:00;21.1;0;SOLEIL;2;21.6;0
Aix-en-Provence;43.52;5.44;22/07/2026;19:00;19.6;0;SOLEIL;0;18.4;0
Aix-en-Provence;43.52;5.44;22/07/2026;20:00;17.9;0;SOLEIL;1;16.6;0
Aix-en-Provence;43.52;5.44;22/07/2026;21:00;16.7;0;SOLEIL;1;11.5;0
Aix-en-Provence;43.52;5.44;22/07/2026;22:00;16;0;SOLEIL;1;4.7;0
Aix-en-Provence;43.52;5.44;22/07/2026;23:00;14.9;0;SOLEIL;1;8.3;0
Aix-en-Provence;43.52;5.44;23/07/2026;00:00;14.5;0;SOLEIL;1;7.9;0
Aix-en-Provence;43.52;5.44;23/07/2026;01:00;14.5;0;SOLEIL;1;8.3;0
Aix-en-Provence;43.52;5.44;23/07/2026;02:00;12.9;0;SOLEIL;2;8.3;0
Aix-en-Provence;43.52;5.44;23/07/2026;03:00;12.9;0;SOLEIL;2;8.3;0
Aix-en-Provence;43.52;5.44;23/07/2026;04:00;12.9;0;SOLEIL;2;7.9;0
Aix-en-Provence;43.52;5.44;23/07/2026;05:00;13.1;0;SOLEIL;2;7.6;0
Aix-en-Provence;43.52;5.44;23/07/2026;06:00;13.1;0;SOLEIL;2;7.9;0
Aix-en-Provence;43.52;5.44;23/07/2026;07:00;13.1;0;SOLEIL;2;7.9;0
Aix-en-Provence;43.52;5.44;23/07/2026;08:00;24.2;0;SOLEIL;2;6.8;0
Aix-en-Provence;43.52;5.44;23/07/2026;09:00;24.2;0;SOLEIL;2;7.2;0
Aix-en-Provence;43.52;5.44;23/07/2026;10:00;24.2;0;SOLEIL;2;10.1;0
Aix-en-Provence;43.52;5.44;23/07/2026;11:00;27.1;0;SOLEIL;3;16.5;0
Aix-en-Provence;43.52;5.44;23/07/2026;12:00;27.1;0;SOLEIL;3;20.2;0
Aix-en-Provence;43.52;5.44;23/07/2026;13:00;27.1;0;SOLEIL;3;20.2;0
Aix-en-Provence;43.52;5.44;23/07/2026;14:00;23.1;0;SOLEIL;2;21.6;0
Aix-en-Provence;43.52;5.44;23/07/2026;15:00;23.1;0;SOLEIL;2;22.3;0
Aix-en-Provence;43.52;5.44;23/07/2026;16:00;23.1;0;SOLEIL;2;20.9;0
Aix-en-Provence;43.52;5.44;23/07/2026;17:00;22.2;0;SOLEIL;1;22.3;0
Aix-en-Provence;43.52;5.44;23/07/2026;18:00;22.2;0;SOLEIL;1;22.7;0
Aix-en-Provence;43.52;5.44;23/07/2026;19:00;22.2;0;SOLEIL;1;19.1;0
Aix-en-Provence;43.52;5.44;23/07/2026;20:00;17.2;0;SOLEIL;1;14.8;0
Aix-en-Provence;43.52;5.44;23/07/2026;21:00;17.2;0;SOLEIL;1;8.6;0
Aix-en-Provence;43.52;5.44;23/07/2026;22:00;17.2;0;SOLEIL;1;13.7;0
Aix-en-Provence;43.52;5.44;23/07/2026;23:00;15.2;0;SOLEIL;2;15.8;0
Aix-en-Provence;43.52;5.44;24/07/2026;00:00;15.2;0;SOLEIL;2;16.9;0
Aix-en-Provence;43.52;5.44;24/07/2026;01:00;15.2;0;SOLEIL;2;17.3;0
Aix-en-Provence;43.52;5.44;24/07/2026;02:00;14.6;0;SOLEIL;2;18.0;0
Aix-en-Provence;43.52;5.44;24/07/2026;03:00;14.6;0;SOLEIL;2;18.4;0
Aix-en-Provence;43.52;5.44;24/07/2026;04:00;14.6;0;SOLEIL;2;18.0;0
Aix-en-Provence;43.52;5.44;24/07/2026;05:00;14.7;0;SOLEIL;2;16.6;0
Aix-en-Provence;43.52;5.44;24/07/2026;06:00;14.7;0;SOLEIL;2;16.2;0
Aix-en-Provence;43.52;5.44;24/07/2026;07:00;14.7;0;SOLEIL;2;16.6;0
Aix-en-Provence;43.52;5.44;24/07/2026;08:00;24.1;0;SOLEIL;2;16.2;0
Aix-en-Provence;43.52;5.44;24/07/2026;09:00;24.1;0;SOLEIL;2;14.0;0
Aix-en-Provence;43.52;5.44;24/07/2026;10:00;24.1;0;SOLEIL;2;11.5;0
Aix-en-Provence;43.52;5.44;24/07/2026;11:00;25.7;0;SOLEIL;3;14.0;0
Aix-en-Provence;43.52;5.44;24/07/2026;12:00;25.7;0;SOLEIL;3;19.1;0
Aix-en-Provence;43.52;5.44;24/07/2026;13:00;25.7;0;SOLEIL;3;25.9;0
Aix-en-Provence;43.52;5.44;24/07/2026;14:00;23.6;0;SOLEIL;3;26.6;0
Aix-en-Provence;43.52;5.44;24/07/2026;15:00;23.6;0;SOLEIL;3;26.3;0
Aix-en-Provence;43.52;5.44;24/07/2026;16:00;23.6;0;SOLEIL;3;24.1;0
Aix-en-Provence;43.52;5.44;24/07/2026;17:00;21.4;0;SOLEIL;1;22.0;0
Aix-en-Provence;43.52;5.44;24/07/2026;18:00;21.4;0;SOLEIL;1;20.5;0
Aix-en-Provence;43.52;5.44;24/07/2026;19:00;21.4;0;SOLEIL;1;19.1;0
Aix-en-Provence;43.52;5.44;24/07/2026;20:00;18.9;0;SOLEIL;5;17.3;0
Aix-en-Provence;43.52;5.44;24/07/2026;21:00;17.5;0;SOLEIL;5;13.7;0
Aix-en-Provence;43.52;5.44;24/07/2026;22:00;16.0;0;SOLEIL;5;9.7;0
Aix-en-Provence;43.52;5.44;24/07/2026;23:00;14.9;0;SOLEIL;2;7.2;0
Aix-en-Provence;43.52;5.44;25/07/2026;00:00;14.9;0;SOLEIL;2;7.6;0
Aix-en-Provence;43.52;5.44;25/07/2026;01:00;14.9;0;SOLEIL;2;9.4;0
Aix-en-Provence;43.52;5.44;25/07/2026;02:00;12.4;6;AVERSES;5;10.8;0
Aix-en-Provence;43.52;5.44;25/07/2026;03:00;12.4;6;AVERSES;5;11.5;0
Aix-en-Provence;43.52;5.44;25/07/2026;04:00;12.4;6;AVERSES;5;11.5;0
Aix-en-Provence;43.52;5.44;25/07/2026;05:00;14.5;0;SOLEIL;0;11.9;0
Aix-en-Provence;43.52;5.44;25/07/2026;06:00;14.5;0;SOLEIL;0;11.9;0
Aix-en-Provence;43.52;5.44;25/07/2026;07:00;14.5;0;SOLEIL;0;11.9;0
Aix-en-Provence;43.52;5.44;25/07/2026;08:00;15.3;6;AVERSES;5;12.2;0
Aix-en-Provence;43.52;5.44;25/07/2026;09:00;16.8;6;AVERSES;5;13.0;0
Aix-en-Provence;43.52;5.44;25/07/2026;10:00;18.3;6;AVERSES;5;14.4;0
Aix-en-Provence;43.52;5.44;25/07/2026;11:00;24.5;6;AVERSES;3;16.2;0
Aix-en-Provence;43.52;5.44;25/07/2026;12:00;24.5;6;AVERSES;3;19.4;0
Aix-en-Provence;43.52;5.44;25/07/2026;13:00;24.5;6;AVERSES;3;23.8;0
Aix-en-Provence;43.52;5.44;25/07/2026;14:00;24.1;6;AVERSES;5;26.6;0
Aix-en-Provence;43.52;5.44;25/07/2026;15:00;25.6;6;AVERSES;5;27.7;0
Aix-en-Provence;43.52;5.44;25/07/2026;16:00;24.1;6;AVERSES;5;27.4;0
Aix-en-Provence;43.52;5.44;25/07/2026;17:00;19.9;6;AVERSES;1;26.3;0
Aix-en-Provence;43.52;5.44;25/07/2026;18:00;19.9;6;AVERSES;1;24.1;0
Aix-en-Provence;43.52;5.44;25/07/2026;19:00;19.9;6;AVERSES;1;21.2;0
Aix-en-Provence;43.52;5.44;25/07/2026;20:00;18.3;6;AVERSES;5;17.6;0
Aix-en-Provence;43.52;5.44;25/07/2026;21:00;16.8;6;AVERSES;5;13.3;0
Aix-en-Provence;43.52;5.44;25/07/2026;22:00;15.3;6;AVERSES;5;8.3;0
Aix-en-Provence;43.52;5.44;25/07/2026;23:00;14.6;6;AVERSES;1;5.0;0
Aix-en-Provence;43.52;5.44;26/07/2026;00:00;14.6;6;AVERSES;1;4.7;0
Aix-en-Provence;43.52;5.44;26/07/2026;01:00;14.6;6;AVERSES;1;6.1;0
Aix-en-Provence;43.52;5.44;26/07/2026;02:00;11.5;6;AVERSES;5;7.6;0
Aix-en-Provence;43.52;5.44;26/07/2026;03:00;11.5;6;AVERSES;5;8.3;0
Aix-en-Provence;43.52;5.44;26/07/2026;04:00;11.5;6;AVERSES;5;9.0;0
Aix-en-Provence;43.52;5.44;26/07/2026;05:00;13.5;0;SOLEIL;0;9.4;0
Aix-en-Provence;43.52;5.44;26/07/2026;06:00;13.5;0;SOLEIL;0;14.6;0
Aix-en-Provence;43.52;5.44;26/07/2026;07:00;13.5;0;SOLEIL;0;18.0;0
Aix-en-Provence;43.52;5.44;26/07/2026;08:00;14.5;6;AVERSES;5;20.2;0
Aix-en-Provence;43.52;5.44;26/07/2026;09:00;16.0;6;AVERSES;5;34.9;0
Aix-en-Provence;43.52;5.44;26/07/2026;10:00;17.5;6;AVERSES;5;32.8;0
Aix-en-Provence;43.52;5.44;26/07/2026;11:00;23.9;6;AVERSES;2;31.7;0
Aix-en-Provence;43.52;5.44;26/07/2026;12:00;23.9;6;AVERSES;2;32.0;0
Aix-en-Provence;43.52;5.44;26/07/2026;13:00;23.9;6;AVERSES;2;32.8;0
Aix-en-Provence;43.52;5.44;26/07/2026;14:00;23.5;6;AVERSES;5;33.5;0
Aix-en-Provence;43.52;5.44;26/07/2026;15:00;25.0;6;AVERSES;5;33.5;0
Aix-en-Provence;43.52;5.44;26/07/2026;16:00;23.5;6;AVERSES;5;33.5;0
Aix-en-Provence;43.52;5.44;26/07/2026;17:00;20.4;6;AVERSES;1;31.3;0
Aix-en-Provence;43.52;5.44;26/07/2026;18:00;20.4;6;AVERSES;1;25.9;0
Aix-en-Provence;43.52;5.44;26/07/2026;19:00;20.4;6;AVERSES;1;18.7;0
Aix-en-Provence;43.52;5.44;26/07/2026;20:00;17.5;6;AVERSES;5;14.0;0
Aix-en-Provence;43.52;5.44;26/07/2026;21:00;16.0;6;AVERSES;5;14.4;0
Aix-en-Provence;43.52;5.44;26/07/2026;22:00;14.5;6;AVERSES;5;17.3;0
Aix-en-Provence;43.52;5.44;26/07/2026;23:00;14.4;0;SOLEIL;1;19.8;0
Aix-en-Provence;43.52;5.44;27/07/2026;00:00;14.4;0;SOLEIL;1;20.5;0
Aix-en-Provence;43.52;5.44;27/07/2026;01:00;14.4;0;SOLEIL;1;20.5;0
Aix-en-Provence;43.52;5.44;27/07/2026;02:00;12.1;0;SOLEIL;5;20.5;0
Aix-en-Provence;43.52;5.44;27/07/2026;03:00;12.1;0;SOLEIL;5;20.2;0
Aix-en-Provence;43.52;5.44;27/07/2026;04:00;12.1;0;SOLEIL;5;19.4;0
Aix-en-Provence;43.52;5.44;27/07/2026;05:00;14.5;0;SOLEIL;0;18.7;0
Aix-en-Provence;43.52;5.44;27/07/2026;06:00;14.5;0;SOLEIL;0;17.6;0
Aix-en-Provence;43.52;5.44;27/07/2026;07:00;14.5;0;SOLEIL;0;16.9;0
Aix-en-Provence;43.52;5.44;27/07/2026;08:00;15.7;0;SOLEIL;5;16.9;0
Aix-en-Provence;43.52;5.44;27/07/2026;09:00;17.6;0;SOLEIL;5;19.1;0
Aix-en-Provence;43.52;5.44;27/07/2026;10:00;19.4;0;SOLEIL;5;22.3;0
Aix-en-Provence;43.52;5.44;27/07/2026;11:00;27.4;6;AVERSES;3;25.6;0
Aix-en-Provence;43.52;5.44;27/07/2026;12:00;27.4;6;AVERSES;3;28.8;0
Aix-en-Provence;43.52;5.44;27/07/2026;13:00;27.4;6;AVERSES;3;32.0;0
Aix-en-Provence;43.52;5.44;27/07/2026;14:00;26.7;0;SOLEIL;5;34.2;0
Aix-en-Provence;43.52;5.44;27/07/2026;15:00;28.5;0;SOLEIL;5;35.3;0
Aix-en-Provence;43.52;5.44;27/07/2026;16:00;26.7;0;SOLEIL;5;35.6;0
Aix-en-Provence;43.52;5.44;27/07/2026;17:00;22.6;6;AVERSES;1;34.6;0
Aix-en-Provence;43.52;5.44;27/07/2026;18:00;22.6;6;AVERSES;1;32.0;0
Aix-en-Provence;43.52;5.44;27/07/2026;19:00;22.6;6;AVERSES;1;28.4;0
Aix-en-Provence;43.52;5.44;27/07/2026;20:00;19.4;0;SOLEIL;5;25.2;0
Aix-en-Provence;43.52;5.44;27/07/2026;21:00;17.6;0;SOLEIL;5;22.3;0
Aix-en-Provence;43.52;5.44;27/07/2026;22:00;15.7;0;SOLEIL;5;19.8;0
Aix-en-Provence;43.52;5.44;27/07/2026;23:00;15.7;0;SOLEIL;1;17.6;0
Aix-en-Provence;43.52;5.44;28/07/2026;00:00;15.7;0;SOLEIL;1;15.8;0
Aix-en-Provence;43.52;5.44;28/07/2026;01:00;15.7;0;SOLEIL;1;14.8;0
Aix-en-Provence;43.52;5.44;28/07/2026;02:00;13.2;0;SOLEIL;5;14.0;0
Aix-en-Provence;43.52;5.44;28/07/2026;03:00;13.2;0;SOLEIL;5;14.0;0
Aix-en-Provence;43.52;5.44;28/07/2026;04:00;13.2;0;SOLEIL;5;14.4;0
Aix-en-Provence;43.52;5.44;28/07/2026;05:00;15.6;0;SOLEIL;1;14.8;0
Aix-en-Provence;43.52;5.44;28/07/2026;06:00;15.6;0;SOLEIL;1;14.4;0
Aix-en-Provence;43.52;5.44;28/07/2026;07:00;15.6;0;SOLEIL;1;14.0;0
Aix-en-Provence;43.52;5.44;28/07/2026;08:00;16.6;0;SOLEIL;5;15.1;0
Aix-en-Provence;43.52;5.44;28/07/2026;09:00;18.3;0;SOLEIL;5;18.4;0
Aix-en-Provence;43.52;5.44;28/07/2026;10:00;20.0;0;SOLEIL;5;23.0;0
Aix-en-Provence;43.52;5.44;28/07/2026;11:00;27.7;6;AVERSES;3;27.0;0
Aix-en-Provence;43.52;5.44;28/07/2026;12:00;27.7;6;AVERSES;3;31.8;0
Aix-en-Provence;43.52;5.44;28/07/2026;13:00;27.7;6;AVERSES;3;35.6;0
Aix-en-Provence;43.52;5.44;28/07/2026;14:00;26.9;0;SOLEIL;5;39.0;0
Aix-en-Provence;43.52;5.44;28/07/2026;15:00;28.6;0;SOLEIL;5;41.4;0
Aix-en-Provence;43.52;5.44;28/07/2026;16:00;26.9;0;SOLEIL;5;41.8;0
Aix-en-Provence;43.52;5.44;28/07/2026;17:00;22.6;6;AVERSES;1;41.4;0
Aix-en-Provence;43.52;5.44;28/07/2026;18:00;22.6;6;AVERSES;1;41.0;0
Aix-en-Provence;43.52;5.44;28/07/2026;19:00;22.6;6;AVERSES;1;39.6;0
Aix-en-Provence;43.52;5.44;28/07/2026;20:00;20.0;0;SOLEIL;5;37.4;0
Aix-en-Provence;43.52;5.44;28/07/2026;21:00;18.3;0;SOLEIL;5;33.8;0
Aix-en-Provence;43.52;5.44;28/07/2026;22:00;16.6;0;SOLEIL;5;29.2;0
Aix-en-Provence;43.52;5.44;28/07/2026;23:00;16.6;0;SOLEIL;1;23.4;0
Aix-en-Provence;43.52;5.44;29/07/2026;00:00;16.6;0;SOLEIL;1;18.0;0
Aix-en-Provence;43.52;5.44;29/07/2026;01:00;16.6;0;SOLEIL;1;13.7;0
Aix-en-Provence;43.52;5.44;29/07/2026;02:00;13.6;6;AVERSES;5;11.2;0
Aix-en-Provence;43.52;5.44;29/07/2026;03:00;13.6;6;AVERSES;5;10.8;0
Aix-en-Provence;43.52;5.44;29/07/2026;04:00;13.6;6;AVERSES;5;12.2;0
Aix-en-Provence;43.52;5.44;29/07/2026;05:00;15.9;0;SOLEIL;1;14.8;0
Aix-en-Provence;43.52;5.44;29/07/2026;06:00;15.9;0;SOLEIL;1;17.6;0
Aix-en-Provence;43.52;5.44;29/07/2026;07:00;15.9;0;SOLEIL;1;20.2;0
Aix-en-Provence;43.52;5.44;29/07/2026;08:00;17.1;6;AVERSES;5;22.0;0
Aix-en-Provence;43.52;5.44;29/07/2026;09:00;18.9;6;AVERSES;5;23.0;0
Aix-en-Provence;43.52;5.44;29/07/2026;10:00;20.6;6;AVERSES;5;23.8;0
Aix-en-Provence;43.52;5.44;29/07/2026;11:00;28.5;6;AVERSES;2;24.5;0
Aix-en-Provence;43.52;5.44;29/07/2026;12:00;28.5;6;AVERSES;2;24.8;0
Aix-en-Provence;43.52;5.44;29/07/2026;13:00;28.5;6;AVERSES;2;25.2;0
Aix-en-Provence;43.52;5.44;29/07/2026;14:00;27.6;6;AVERSES;5;25.9;0
Aix-en-Provence;43.52;5.44;29/07/2026;15:00;29.4;6;AVERSES;5;27.0;0
Aix-en-Provence;43.52;5.44;29/07/2026;16:00;27.6;6;AVERSES;5;28.1;0
Aix-en-Provence;43.52;5.44;29/07/2026;17:00;23.1;6;AVERSES;1;29.2;0
Aix-en-Provence;43.52;5.44;29/07/2026;18:00;23.1;6;AVERSES;1;30.2;0
Aix-en-Provence;43.52;5.44;29/07/2026;19:00;23.1;6;AVERSES;1;31.0;0
Aix-en-Provence;43.52;5.44;29/07/2026;20:00;20.6;6;AVERSES;5;31.0;0
Aix-en-Provence;43.52;5.44;29/07/2026;21:00;18.9;6;AVERSES;5;30.2;0
Aix-en-Provence;43.52;5.44;29/07/2026;22:00;17.1;6;AVERSES;5;28.4;0
Aix-en-Provence;43.52;5.44;29/07/2026;23:00;16.4;0;SOLEIL;1;26.3;0
Aix-en-Provence;43.52;5.44;30/07/2026;00:00;16.4;0;SOLEIL;1;24.1;0
Aix-en-Provence;43.52;5.44;30/07/2026;01:00;16.4;0;SOLEIL;1;22.7;0
Aix-en-Provence;43.52;5.44;30/07/2026;02:00;13.7;0;SOLEIL;5;21.6;0
Aix-en-Provence;43.52;5.44;30/07/2026;03:00;13.7;0;SOLEIL;5;21.6;0
Aix-en-Provence;43.52;5.44;30/07/2026;04:00;13.7;0;SOLEIL;5;22.3;0
Aix-en-Provence;43.52;5.44;30/07/2026;05:00;16.1;0;SOLEIL;1;23.0;0
Aix-en-Provence;43.52;5.44;30/07/2026;06:00;16.1;0;SOLEIL;1;24.5;0
Aix-en-Provence;43.52;5.44;30/07/2026;07:00;16.1;0;SOLEIL;1;25.2;0
Aix-en-Provence;43.52;5.44;30/07/2026;08:00;17.1;0;SOLEIL;5;25.9;0
Aix-en-Provence;43.52;5.44;30/07/2026;09:00;18.8;0;SOLEIL;5;25.9;0
Aix-en-Provence;43.52;5.44;30/07/2026;10:00;20.5;0;SOLEIL;5;25.9;0
