Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Aurillac;44.93;2.44;19/07/2026;10:00;24.8;0;SOLEIL;5;32.4;0
Aurillac;44.93;2.44;19/07/2026;11:00;31.6;0;SOLEIL;0;32.0;0
Aurillac;44.93;2.44;19/07/2026;12:00;31.6;0;SOLEIL;0;33.1;0
Aurillac;44.93;2.44;19/07/2026;13:00;31.6;0;SOLEIL;0;34.9;0
Aurillac;44.93;2.44;19/07/2026;14:00;31.4;0;SOLEIL;5;36.7;0
Aurillac;44.93;2.44;19/07/2026;15:00;33.1;0;SOLEIL;5;38.9;0
Aurillac;44.93;2.44;19/07/2026;16:00;31.4;0;SOLEIL;5;41.0;0
Aurillac;44.93;2.44;19/07/2026;17:00;27.7;0;SOLEIL;4;42.5;0
Aurillac;44.93;2.44;19/07/2026;18:00;27.7;0;SOLEIL;4;44.3;0
Aurillac;44.93;2.44;19/07/2026;19:00;27.7;0;SOLEIL;4;45.7;0
Aurillac;44.93;2.44;19/07/2026;20:00;24.8;0;SOLEIL;5;42.8;0
Aurillac;44.93;2.44;19/07/2026;21:00;23.1;0;SOLEIL;5;31.7;0
Aurillac;44.93;2.44;19/07/2026;22:00;21.4;0;SOLEIL;5;16.6;0
Aurillac;44.93;2.44;19/07/2026;23:00;19.6;0;SOLEIL;4;7.2;0
Aurillac;44.93;2.44;20/07/2026;00:00;19.6;0;SOLEIL;4;9.7;0
Aurillac;44.93;2.44;20/07/2026;01:00;19.6;0;SOLEIL;4;17.6;0
Aurillac;44.93;2.44;20/07/2026;02:00;17.1;0;SOLEIL;5;24.1;0
Aurillac;44.93;2.44;20/07/2026;03:00;17.1;0;SOLEIL;5;25.2;0
Aurillac;44.93;2.44;20/07/2026;04:00;17.1;0;SOLEIL;5;24.8;0
Aurillac;44.93;2.44;20/07/2026;05:00;18.4;0;SOLEIL;4;24.1;0
Aurillac;44.93;2.44;20/07/2026;06:00;18.4;0;SOLEIL;4;21.8;0
Aurillac;44.93;2.44;20/07/2026;07:00;18.4;0;SOLEIL;4;19.4;0
Aurillac;44.93;2.44;20/07/2026;08:00;20.4;0;SOLEIL;5;16.9;0
Aurillac;44.93;2.44;20/07/2026;09:00;22.0;0;SOLEIL;5;19.8;0
Aurillac;44.93;2.44;20/07/2026;10:00;23.7;0;SOLEIL;5;22.3;0
Aurillac;44.93;2.44;20/07/2026;11:00;30.1;0;SOLEIL;3;25.6;0
Aurillac;44.93;2.44;20/07/2026;12:00;30.1;0;SOLEIL;3;30.2;0
Aurillac;44.93;2.44;20/07/2026;13:00;30.1;0;SOLEIL;3;35.3;0
Aurillac;44.93;2.44;20/07/2026;14:00;30.3;0;SOLEIL;5;39.6;0
Aurillac;44.93;2.44;20/07/2026;15:00;31.9;0;SOLEIL;5;42.5;0
Aurillac;44.93;2.44;20/07/2026;16:00;30.3;0;SOLEIL;5;43.9;0
Aurillac;44.93;2.44;20/07/2026;17:00;26.5;0;SOLEIL;4;45.0;0
Aurillac;44.93;2.44;20/07/2026;18:00;26.5;0;SOLEIL;4;45.7;0
Aurillac;44.93;2.44;20/07/2026;19:00;26.5;0;SOLEIL;4;45.7;0
Aurillac;44.93;2.44;20/07/2026;20:00;23.7;0;SOLEIL;5;43.2;0
Aurillac;44.93;2.44;20/07/2026;21:00;22.0;0;SOLEIL;5;36.0;0
Aurillac;44.93;2.44;20/07/2026;22:00;20.4;0;SOLEIL;5;26.3;0
Aurillac;44.93;2.44;20/07/2026;23:00;19.1;0;SOLEIL;4;19.4;0
Aurillac;44.93;2.44;21/07/2026;00:00;19.1;0;SOLEIL;4;18.0;0
Aurillac;44.93;2.44;21/07/2026;01:00;19.1;0;SOLEIL;4;19.4;0
Aurillac;44.93;2.44;21/07/2026;02:00;16.6;0;SOLEIL;5;20.5;0
Aurillac;44.93;2.44;21/07/2026;03:00;16.6;0;SOLEIL;5;20.9;0
Aurillac;44.93;2.44;21/07/2026;04:00;16.6;0;SOLEIL;5;20.9;0
Aurillac;44.93;2.44;21/07/2026;05:00;17.9;0;SOLEIL;5;20.9;0
Aurillac;44.93;2.44;21/07/2026;06:00;17.9;0;SOLEIL;5;20.5;0
Aurillac;44.93;2.44;21/07/2026;07:00;17.9;0;SOLEIL;5;20.2;0
Aurillac;44.93;2.44;21/07/2026;08:00;19.7;0;SOLEIL;5;20.9;0
Aurillac;44.93;2.44;21/07/2026;09:00;21.3;0;SOLEIL;5;23.0;0
Aurillac;44.93;2.44;21/07/2026;10:00;22.9;0;SOLEIL;5;26.3;0
Aurillac;44.93;2.44;21/07/2026;11:00;29.2;0;SOLEIL;4;29.5;0
Aurillac;44.93;2.44;21/07/2026;12:00;29.2;0;SOLEIL;4;32.8;0
Aurillac;44.93;2.44;21/07/2026;13:00;29.2;0;SOLEIL;4;35.6;0
Aurillac;44.93;2.44;21/07/2026;14:00;29.1;0;SOLEIL;5;37.4;0
Aurillac;44.93;2.44;21/07/2026;15:00;30.7;0;SOLEIL;5;37.4;0
Aurillac;44.93;2.44;21/07/2026;16:00;29.1;0;SOLEIL;5;36.0;0
Aurillac;44.93;2.44;21/07/2026;17:00;27.1;0;SOLEIL;4;35.3;0
Aurillac;44.93;2.44;21/07/2026;18:00;27.1;0;SOLEIL;4;36.4;0
Aurillac;44.93;2.44;21/07/2026;19:00;27.1;0;SOLEIL;4;37.4;0
Aurillac;44.93;2.44;21/07/2026;20:00;22.9;0;SOLEIL;5;36.7;0
Aurillac;44.93;2.44;21/07/2026;21:00;21.3;0;SOLEIL;5;31.3;0
Aurillac;44.93;2.44;21/07/2026;22:00;19.7;0;SOLEIL;5;23.8;0
Aurillac;44.93;2.44;21/07/2026;23:00;19.7;0;SOLEIL;4;18.4;0
Aurillac;44.93;2.44;22/07/2026;00:00;19.7;0;SOLEIL;4;17.3;0
Aurillac;44.93;2.44;22/07/2026;01:00;19.7;0;SOLEIL;4;18.7;0
Aurillac;44.93;2.44;22/07/2026;02:00;16.9;0;SOLEIL;5;19.8;0
Aurillac;44.93;2.44;22/07/2026;03:00;16.9;0;SOLEIL;5;20.2;0
Aurillac;44.93;2.44;22/07/2026;04:00;16.9;0;SOLEIL;5;20.2;0
Aurillac;44.93;2.44;22/07/2026;05:00;18.4;0;SOLEIL;5;20.2;0
Aurillac;44.93;2.44;22/07/2026;06:00;18.4;0;SOLEIL;5;19.8;0
Aurillac;44.93;2.44;22/07/2026;07:00;18.4;0;SOLEIL;5;19.1;0
Aurillac;44.93;2.44;22/07/2026;08:00;20.1;0;SOLEIL;5;19.1;0
Aurillac;44.93;2.44;22/07/2026;09:00;21.7;0;SOLEIL;5;20.5;0
Aurillac;44.93;2.44;22/07/2026;10:00;23.3;0;SOLEIL;5;22.7;0
Aurillac;44.93;2.44;22/07/2026;11:00;29.6;0;SOLEIL;3;25.2;0
Aurillac;44.93;2.44;22/07/2026;12:00;29.6;0;SOLEIL;3;30.8;0
Aurillac;44.93;2.44;22/07/2026;13:00;29.6;0;SOLEIL;3;35.3;0
Aurillac;44.93;2.44;22/07/2026;14:00;29.6;0;SOLEIL;5;37.4;0
Aurillac;44.93;2.44;22/07/2026;15:00;31.2;0;SOLEIL;5;38.2;0
Aurillac;44.93;2.44;22/07/2026;16:00;29.6;0;SOLEIL;5;38.2;0
Aurillac;44.93;2.44;22/07/2026;17:00;27.9;0;SOLEIL;4;38.5;0
Aurillac;44.93;2.44;22/07/2026;18:00;27.9;0;SOLEIL;4;38.2;0
Aurillac;44.93;2.44;22/07/2026;19:00;27.9;0;SOLEIL;4;38.2;0
Aurillac;44.93;2.44;22/07/2026;20:00;23.3;0;SOLEIL;5;37.8;0
Aurillac;44.93;2.44;22/07/2026;21:00;21.7;0;SOLEIL;5;37.1;0
Aurillac;44.93;2.44;22/07/2026;22:00;20.1;0;SOLEIL;5;36.4;0
Aurillac;44.93;2.44;22/07/2026;23:00;19.4;0;SOLEIL;4;35.3;0
Aurillac;44.93;2.44;23/07/2026;00:00;19.4;0;SOLEIL;4;34.2;0
Aurillac;44.93;2.44;23/07/2026;01:00;19.4;0;SOLEIL;4;33.1;0
Aurillac;44.93;2.44;23/07/2026;02:00;17.1;0;SOLEIL;5;32.8;0
Aurillac;44.93;2.44;23/07/2026;03:00;17.1;0;SOLEIL;5;32.8;0
Aurillac;44.93;2.44;23/07/2026;04:00;17.1;0;SOLEIL;5;33.1;0
Aurillac;44.93;2.44;23/07/2026;05:00;19.2;0;SOLEIL;5;33.5;0
Aurillac;44.93;2.44;23/07/2026;06:00;19.2;0;SOLEIL;5;34.2;0
Aurillac;44.93;2.44;23/07/2026;07:00;19.2;0;SOLEIL;5;34.9;0
Aurillac;44.93;2.44;23/07/2026;08:00;20.3;0;SOLEIL;5;35.6;0
Aurillac;44.93;2.44;23/07/2026;09:00;21.9;0;SOLEIL;5;36.7;0
Aurillac;44.93;2.44;23/07/2026;10:00;23.5;0;SOLEIL;5;37.8;0
Aurillac;44.93;2.44;23/07/2026;11:00;29.6;0;SOLEIL;5;38.9;0
Aurillac;44.93;2.44;23/07/2026;12:00;29.6;0;SOLEIL;5;40.3;0
Aurillac;44.93;2.44;23/07/2026;13:00;29.6;0;SOLEIL;5;41.4;0
Aurillac;44.93;2.44;23/07/2026;14:00;29.9;0;SOLEIL;5;42.1;0
Aurillac;44.93;2.44;23/07/2026;15:00;31.5;0;SOLEIL;5;42.8;0
Aurillac;44.93;2.44;23/07/2026;16:00;29.9;0;SOLEIL;5;43.6;0
Aurillac;44.93;2.44;23/07/2026;17:00;28.7;0;SOLEIL;0;43.9;0
Aurillac;44.93;2.44;23/07/2026;18:00;28.7;0;SOLEIL;0;44.3;0
Aurillac;44.93;2.44;23/07/2026;19:00;28.7;0;SOLEIL;0;44.3;0
Aurillac;44.93;2.44;23/07/2026;20:00;23.5;0;SOLEIL;5;43.9;0
Aurillac;44.93;2.44;23/07/2026;21:00;21.9;0;SOLEIL;5;43.2;0
Aurillac;44.93;2.44;23/07/2026;22:00;20.3;0;SOLEIL;5;42.1;0
Aurillac;44.93;2.44;23/07/2026;23:00;20.9;0;SOLEIL;4;40.7;0
Aurillac;44.93;2.44;24/07/2026;00:00;20.9;0;SOLEIL;4;39.2;0
Aurillac;44.93;2.44;24/07/2026;01:00;20.9;0;SOLEIL;4;37.4;0
Aurillac;44.93;2.44;24/07/2026;02:00;18.4;0;SOLEIL;5;36.0;0
Aurillac;44.93;2.44;24/07/2026;03:00;18.4;0;SOLEIL;5;34.2;0
Aurillac;44.93;2.44;24/07/2026;04:00;18.4;0;SOLEIL;5;32.0;0
Aurillac;44.93;2.44;24/07/2026;05:00;20.4;0;SOLEIL;4;29.9;0
Aurillac;44.93;2.44;24/07/2026;06:00;20.4;0;SOLEIL;4;27.7;0
Aurillac;44.93;2.44;24/07/2026;07:00;20.4;0;SOLEIL;4;26.3;0
Aurillac;44.93;2.44;24/07/2026;08:00;21.7;0;SOLEIL;5;25.6;0
Aurillac;44.93;2.44;24/07/2026;09:00;23.3;0;SOLEIL;5;25.9;0
Aurillac;44.93;2.44;24/07/2026;10:00;24.9;0;SOLEIL;5;27.0;0
Aurillac;44.93;2.44;24/07/2026;11:00;31.5;0;SOLEIL;3;28.8;0
Aurillac;44.93;2.44;24/07/2026;12:00;31.5;0;SOLEIL;3;30.6;0
Aurillac;44.93;2.44;24/07/2026;13:00;31.5;0;SOLEIL;3;32.0;0
Aurillac;44.93;2.44;24/07/2026;14:00;31.5;0;SOLEIL;5;33.1;0
Aurillac;44.93;2.44;24/07/2026;15:00;33.1;0;SOLEIL;5;33.5;0
Aurillac;44.93;2.44;24/07/2026;16:00;31.5;0;SOLEIL;5;33.8;0
Aurillac;44.93;2.44;24/07/2026;17:00;29.5;0;SOLEIL;4;33.8;0
Aurillac;44.93;2.44;24/07/2026;18:00;29.5;0;SOLEIL;4;33.5;0
Aurillac;44.93;2.44;24/07/2026;19:00;29.5;0;SOLEIL;4;33.5;0
Aurillac;44.93;2.44;24/07/2026;20:00;24.9;0;SOLEIL;5;33.5;0
Aurillac;44.93;2.44;24/07/2026;21:00;23.3;0;SOLEIL;5;33.8;0
Aurillac;44.93;2.44;24/07/2026;22:00;21.7;0;SOLEIL;5;34.6;0
Aurillac;44.93;2.44;24/07/2026;23:00;20.6;0;SOLEIL;3;35.3;0
Aurillac;44.93;2.44;25/07/2026;00:00;20.6;0;SOLEIL;3;35.6;0
Aurillac;44.93;2.44;25/07/2026;01:00;20.6;0;SOLEIL;3;34.9;0
Aurillac;44.93;2.44;25/07/2026;02:00;17.6;0;SOLEIL;5;33.5;0
Aurillac;44.93;2.44;25/07/2026;03:00;17.6;0;SOLEIL;5;29.9;0
Aurillac;44.93;2.44;25/07/2026;04:00;17.6;0;SOLEIL;5;23.8;0
Aurillac;44.93;2.44;25/07/2026;05:00;;0;SOLEIL;;17.3;0
Aurillac;44.93;2.44;25/07/2026;06:00;;0;SOLEIL;;11.2;0
Aurillac;44.93;2.44;25/07/2026;07:00;;0;SOLEIL;;6.8;0
Aurillac;44.93;2.44;25/07/2026;08:00;20.8;0;SOLEIL;5;5.8;0
Aurillac;44.93;2.44;25/07/2026;09:00;22.4;0;SOLEIL;5;8.6;0
Aurillac;44.93;2.44;25/07/2026;10:00;24.0;0;SOLEIL;5;14.4;0
Aurillac;44.93;2.44;25/07/2026;11:00;;0;SOLEIL;;22.3;0
Aurillac;44.93;2.44;25/07/2026;12:00;;0;SOLEIL;;30.6;0
Aurillac;44.93;2.44;25/07/2026;13:00;;0;SOLEIL;;37.8;0
Aurillac;44.93;2.44;25/07/2026;14:00;30.4;0;SOLEIL;5;42.8;0
Aurillac;44.93;2.44;25/07/2026;15:00;32.0;0;SOLEIL;5;45.7;0
Aurillac;44.93;2.44;25/07/2026;16:00;30.4;0;SOLEIL;5;47.2;0
Aurillac;44.93;2.44;25/07/2026;17:00;;0;SOLEIL;;47.5;0
Aurillac;44.93;2.44;25/07/2026;18:00;;0;SOLEIL;;47.5;0
Aurillac;44.93;2.44;25/07/2026;19:00;;0;SOLEIL;;47.2;0
Aurillac;44.93;2.44;25/07/2026;20:00;24.0;0;SOLEIL;5;46.4;0
Aurillac;44.93;2.44;25/07/2026;21:00;22.4;0;SOLEIL;5;45.4;0
Aurillac;44.93;2.44;25/07/2026;22:00;20.8;0;SOLEIL;5;43.6;0
Aurillac;44.93;2.44;25/07/2026;23:00;;0;SOLEIL;;41.0;0
Aurillac;44.93;2.44;26/07/2026;00:00;;0;SOLEIL;;38.9;0
Aurillac;44.93;2.44;26/07/2026;01:00;;0;SOLEIL;;36.7;0
Aurillac;44.93;2.44;26/07/2026;02:00;18.1;0;SOLEIL;5;35.6;0
Aurillac;44.93;2.44;26/07/2026;03:00;18.1;0;SOLEIL;5;35.3;0
Aurillac;44.93;2.44;26/07/2026;04:00;18.1;0;SOLEIL;5;35.3;0
Aurillac;44.93;2.44;26/07/2026;05:00;;0;SOLEIL;;35.6;0
Aurillac;44.93;2.44;26/07/2026;06:00;;0;SOLEIL;;36.4;0
Aurillac;44.93;2.44;26/07/2026;07:00;;0;SOLEIL;;37.1;0
Aurillac;44.93;2.44;26/07/2026;08:00;20.7;0;SOLEIL;5;37.8;0
Aurillac;44.93;2.44;26/07/2026;09:00;22.0;0;SOLEIL;5;38.5;0
Aurillac;44.93;2.44;26/07/2026;10:00;23.3;0;SOLEIL;5;39.6;0
Aurillac;44.93;2.44;26/07/2026;11:00;;0;SOLEIL;;40.7;0
Aurillac;44.93;2.44;26/07/2026;12:00;;0;SOLEIL;;41.4;0
Aurillac;44.93;2.44;26/07/2026;13:00;;0;SOLEIL;;41.8;0
Aurillac;44.93;2.44;26/07/2026;14:00;28.4;0;SOLEIL;5;41.8;0
Aurillac;44.93;2.44;26/07/2026;15:00;29.7;0;SOLEIL;5;41.0;0
Aurillac;44.93;2.44;26/07/2026;16:00;28.4;0;SOLEIL;5;39.6;0
Aurillac;44.93;2.44;26/07/2026;17:00;;0;SOLEIL;;37.4;0
Aurillac;44.93;2.44;26/07/2026;18:00;;0;SOLEIL;;35.6;0
Aurillac;44.93;2.44;26/07/2026;19:00;;0;SOLEIL;;33.8;0
Aurillac;44.93;2.44;26/07/2026;20:00;23.3;0;SOLEIL;5;32.4;0
Aurillac;44.93;2.44;26/07/2026;21:00;22.0;0;SOLEIL;5;31.3;0
Aurillac;44.93;2.44;26/07/2026;22:00;20.7;0;SOLEIL;5;30.2;0
Aurillac;44.93;2.44;26/07/2026;23:00;;6;AVERSES;;29.5;0
Aurillac;44.93;2.44;27/07/2026;00:00;;6;AVERSES;;28.8;0
Aurillac;44.93;2.44;27/07/2026;01:00;;6;AVERSES;;28.1;0
Aurillac;44.93;2.44;27/07/2026;02:00;17;6;AVERSES;5;28.1;0
Aurillac;44.93;2.44;27/07/2026;03:00;17;6;AVERSES;5;28.4;0
Aurillac;44.93;2.44;27/07/2026;04:00;17;6;AVERSES;5;28.8;0
Aurillac;44.93;2.44;27/07/2026;05:00;;6;AVERSES;;29.5;0
Aurillac;44.93;2.44;27/07/2026;06:00;;6;AVERSES;;30.6;0
Aurillac;44.93;2.44;27/07/2026;07:00;;6;AVERSES;;31.7;0
Aurillac;44.93;2.44;27/07/2026;08:00;19.8;6;AVERSES;5;32.8;0
Aurillac;44.93;2.44;27/07/2026;09:00;21.1;6;AVERSES;5;34.2;0
Aurillac;44.93;2.44;27/07/2026;10:00;22.5;6;AVERSES;5;35.6;0
Aurillac;44.93;2.44;27/07/2026;11:00;;6;AVERSES;;37.4;0
Aurillac;44.93;2.44;27/07/2026;12:00;;6;AVERSES;;39.2;0
Aurillac;44.93;2.44;27/07/2026;13:00;;6;AVERSES;;40.3;0
Aurillac;44.93;2.44;27/07/2026;14:00;28.0;6;AVERSES;5;40.7;0
Aurillac;44.93;2.44;27/07/2026;15:00;29.4;6;AVERSES;5;40.0;0
Aurillac;44.93;2.44;27/07/2026;16:00;28.0;6;AVERSES;5;38.9;0
Aurillac;44.93;2.44;27/07/2026;17:00;;6;AVERSES;;37.1;0
Aurillac;44.93;2.44;27/07/2026;18:00;;6;AVERSES;;34.9;0
Aurillac;44.93;2.44;27/07/2026;19:00;;6;AVERSES;;33.1;0
Aurillac;44.93;2.44;27/07/2026;20:00;22.5;6;AVERSES;5;31.7;0
Aurillac;44.93;2.44;27/07/2026;21:00;21.1;6;AVERSES;5;30.6;0
Aurillac;44.93;2.44;27/07/2026;22:00;19.8;6;AVERSES;5;29.2;0
Aurillac;44.93;2.44;27/07/2026;23:00;;0;SOLEIL;;28.1;0
Aurillac;44.93;2.44;28/07/2026;00:00;;0;SOLEIL;;27.0;0
Aurillac;44.93;2.44;28/07/2026;01:00;;0;SOLEIL;;26.3;0
Aurillac;44.93;2.44;28/07/2026;02:00;17.5;0;SOLEIL;5;25.6;0
Aurillac;44.93;2.44;28/07/2026;03:00;17.5;0;SOLEIL;5;25.2;0
Aurillac;44.93;2.44;28/07/2026;04:00;17.5;0;SOLEIL;5;24.8;0
Aurillac;44.93;2.44;28/07/2026;05:00;;0;SOLEIL;;24.8;0
Aurillac;44.93;2.44;28/07/2026;06:00;;0;SOLEIL;;24.8;0
Aurillac;44.93;2.44;28/07/2026;07:00;;0;SOLEIL;;25.2;0
Aurillac;44.93;2.44;28/07/2026;08:00;20.2;0;SOLEIL;5;25.2;0
Aurillac;44.93;2.44;28/07/2026;09:00;21.6;0;SOLEIL;5;25.2;0
Aurillac;44.93;2.44;28/07/2026;10:00;22.9;0;SOLEIL;5;25.2;0
Aurillac;44.93;2.44;28/07/2026;11:00;;0;SOLEIL;;24.8;0
Aurillac;44.93;2.44;28/07/2026;12:00;;0;SOLEIL;;25.2;0
Aurillac;44.93;2.44;28/07/2026;13:00;;0;SOLEIL;;25.9;0
Aurillac;44.93;2.44;28/07/2026;14:00;28.3;0;SOLEIL;5;27.4;0
Aurillac;44.93;2.44;28/07/2026;15:00;29.7;0;SOLEIL;5;30.2;0
Aurillac;44.93;2.44;28/07/2026;16:00;28.3;0;SOLEIL;5;33.8;0
Aurillac;44.93;2.44;28/07/2026;17:00;;0;SOLEIL;;38.5;0
Aurillac;44.93;2.44;28/07/2026;18:00;;0;SOLEIL;;42.5;0
Aurillac;44.93;2.44;28/07/2026;19:00;;0;SOLEIL;;46.1;0
Aurillac;44.93;2.44;28/07/2026;20:00;22.9;0;SOLEIL;5;47.9;0
Aurillac;44.93;2.44;28/07/2026;21:00;21.6;0;SOLEIL;5;47.9;0
Aurillac;44.93;2.44;28/07/2026;22:00;20.2;0;SOLEIL;5;47.2;0
Aurillac;44.93;2.44;28/07/2026;23:00;;0;SOLEIL;;45.4;0
Aurillac;44.93;2.44;29/07/2026;00:00;;0;SOLEIL;;42.8;0
Aurillac;44.93;2.44;29/07/2026;01:00;;0;SOLEIL;;40.3;0
Aurillac;44.93;2.44;29/07/2026;02:00;17;0;SOLEIL;5;37.4;0
Aurillac;44.93;2.44;29/07/2026;03:00;17;0;SOLEIL;5;33.8;0
Aurillac;44.93;2.44;29/07/2026;04:00;17;0;SOLEIL;5;29.5;0
Aurillac;44.93;2.44;29/07/2026;05:00;;0;SOLEIL;;24.5;0
Aurillac;44.93;2.44;29/07/2026;06:00;;0;SOLEIL;;20.2;0
Aurillac;44.93;2.44;29/07/2026;07:00;;0;SOLEIL;;16.9;0
Aurillac;44.93;2.44;29/07/2026;08:00;20.0;0;SOLEIL;5;16.2;0
Aurillac;44.93;2.44;29/07/2026;09:00;21.5;0;SOLEIL;5;18.4;0
Aurillac;44.93;2.44;29/07/2026;10:00;23.0;0;SOLEIL;5;22.7;0
Aurillac;44.93;2.44;29/07/2026;11:00;;0;SOLEIL;;28.4;0
Aurillac;44.93;2.44;29/07/2026;12:00;;0;SOLEIL;;34.2;0
Aurillac;44.93;2.44;29/07/2026;13:00;;0;SOLEIL;;39.6;0
Aurillac;44.93;2.44;29/07/2026;14:00;28.9;0;SOLEIL;5;42.8;0
Aurillac;44.93;2.44;29/07/2026;15:00;30.4;0;SOLEIL;5;44.3;0
Aurillac;44.93;2.44;29/07/2026;16:00;28.9;0;SOLEIL;5;45.0;0
Aurillac;44.93;2.44;29/07/2026;17:00;;0;SOLEIL;;44.6;0
Aurillac;44.93;2.44;29/07/2026;18:00;;0;SOLEIL;;43.6;0
Aurillac;44.93;2.44;29/07/2026;19:00;;0;SOLEIL;;42.1;0
Aurillac;44.93;2.44;29/07/2026;20:00;23.0;0;SOLEIL;5;40.0;0
Aurillac;44.93;2.44;29/07/2026;21:00;21.5;0;SOLEIL;5;36.7;0
Aurillac;44.93;2.44;29/07/2026;22:00;20.0;0;SOLEIL;5;32.4;0
Aurillac;44.93;2.44;29/07/2026;23:00;18.5;0;SOLEIL;5;27.4;0
Aurillac;44.93;2.44;30/07/2026;00:00;12;0;SOLEIL;5;17.9;0
Aurillac;44.93;2.44;30/07/2026;01:00;12;0;SOLEIL;5;11.9;0
Aurillac;44.93;2.44;30/07/2026;02:00;12;0;SOLEIL;5;8.8;0
Aurillac;44.93;2.44;30/07/2026;03:00;12;0;SOLEIL;5;7.2;0
Aurillac;44.93;2.44;30/07/2026;04:00;12;0;SOLEIL;5;7.6;0
Aurillac;44.93;2.44;30/07/2026;05:00;12;0;SOLEIL;5;7.6;0
Aurillac;44.93;2.44;30/07/2026;06:00;12;0;SOLEIL;5;7.2;0
Aurillac;44.93;2.44;30/07/2026;07:00;13.1;0;SOLEIL;5;6.8;0
Aurillac;44.93;2.44;30/07/2026;08:00;14.2;0;SOLEIL;5;6.5;0
Aurillac;44.93;2.44;30/07/2026;09:00;15.3;0;SOLEIL;5;5.8;0
Aurillac;44.93;2.44;30/07/2026;10:00;16.4;0;SOLEIL;5;5.0;0
Aurillac;44.93;2.44;30/07/2026;11:00;17.6;0;SOLEIL;5;5.0;0
Aurillac;44.93;2.44;30/07/2026;12:00;18.7;0;SOLEIL;5;6.1;0
Aurillac;44.93;2.44;30/07/2026;13:00;19.8;0;SOLEIL;5;7.9;0
Aurillac;44.93;2.44;30/07/2026;14:00;20.9;0;SOLEIL;5;9.7;0
Aurillac;44.93;2.44;30/07/2026;15:00;22.0;0;SOLEIL;5;11.9;0
Aurillac;44.93;2.44;30/07/2026;16:00;20.9;0;SOLEIL;5;14.4;0
Aurillac;44.93;2.44;30/07/2026;17:00;19.8;0;SOLEIL;5;15.1;0
Aurillac;44.93;2.44;30/07/2026;18:00;18.7;0;SOLEIL;5;12.2;0
Aurillac;44.93;2.44;30/07/2026;19:00;17.6;0;SOLEIL;5;7.6;0
Aurillac;44.93;2.44;30/07/2026;20:00;16.4;0;SOLEIL;5;5.0;0
Aurillac;44.93;2.44;30/07/2026;21:00;15.3;0;SOLEIL;5;6.8;0
Aurillac;44.93;2.44;30/07/2026;22:00;14.2;0;SOLEIL;5;10.8;0
Aurillac;44.93;2.44;30/07/2026;23:00;13.1;0;SOLEIL;5;13.3;0
Aurillac;44.93;2.44;31/07/2026;00:00;12;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;01:00;12;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;02:00;12;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;03:00;12;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;04:00;12;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;05:00;12;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;06:00;12;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Aurillac;44.93;2.44;31/07/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Saint-Flour;45.03;3.09;16/07/2026;00:00;22.2;0;SOLEIL;2;15.8;0
Saint-Flour;45.03;3.09;16/07/2026;01:00;21.7;0;SOLEIL;2;15.1;0
Saint-Flour;45.03;3.09;16/07/2026;02:00;21.6;0;SOLEIL;2;9.0;0
Saint-Flour;45.03;3.09;16/07/2026;03:00;20.9;0;SOLEIL;2;12.6;0
Saint-Flour;45.03;3.09;16/07/2026;04:00;21.1;0;SOLEIL;2;13.7;0
Saint-Flour;45.03;3.09;16/07/2026;05:00;21.7;5;SOLEIL VOILÉ;2;14.8;0
