Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Albi;43.92;2.14;23/07/2026;20:00;27.3;0;SOLEIL;5;37.4;0
Albi;43.92;2.14;23/07/2026;21:00;25.6;0;SOLEIL;5;37.4;0
Albi;43.92;2.14;23/07/2026;22:00;23.9;0;SOLEIL;5;37.1;0
Albi;43.92;2.14;23/07/2026;23:00;24.5;0;SOLEIL;2;36.7;0
Albi;43.92;2.14;24/07/2026;00:00;24.5;0;SOLEIL;2;36.0;0
Albi;43.92;2.14;24/07/2026;01:00;24.5;0;SOLEIL;2;34.6;0
Albi;43.92;2.14;24/07/2026;02:00;20.6;0;SOLEIL;5;32.4;0
Albi;43.92;2.14;24/07/2026;03:00;20.6;0;SOLEIL;5;28.8;0
Albi;43.92;2.14;24/07/2026;04:00;20.6;0;SOLEIL;5;23.4;0
Albi;43.92;2.14;24/07/2026;05:00;22.2;0;SOLEIL;3;17.3;0
Albi;43.92;2.14;24/07/2026;06:00;22.2;0;SOLEIL;3;11.9;0
Albi;43.92;2.14;24/07/2026;07:00;22.2;0;SOLEIL;3;7.9;0
Albi;43.92;2.14;24/07/2026;08:00;23.6;0;SOLEIL;5;6.5;0
Albi;43.92;2.14;24/07/2026;09:00;25.1;0;SOLEIL;5;8.3;0
Albi;43.92;2.14;24/07/2026;10:00;26.6;0;SOLEIL;5;12.6;0
Albi;43.92;2.14;24/07/2026;11:00;32.2;0;SOLEIL;3;18.4;0
Albi;43.92;2.14;24/07/2026;12:00;32.2;0;SOLEIL;3;24.8;0
Albi;43.92;2.14;24/07/2026;13:00;32.2;0;SOLEIL;3;30.2;0
Albi;43.92;2.14;24/07/2026;14:00;32.5;0;SOLEIL;5;33.8;0
Albi;43.92;2.14;24/07/2026;15:00;34.0;0;SOLEIL;5;35.6;0
Albi;43.92;2.14;24/07/2026;16:00;32.5;0;SOLEIL;5;36.0;0
Albi;43.92;2.14;24/07/2026;17:00;31;0;SOLEIL;4;36.0;0
Albi;43.92;2.14;24/07/2026;18:00;31;0;SOLEIL;4;35.6;0
Albi;43.92;2.14;24/07/2026;19:00;31;0;SOLEIL;4;34.6;0
Albi;43.92;2.14;24/07/2026;20:00;26.6;0;SOLEIL;5;33.8;0
Albi;43.92;2.14;24/07/2026;21:00;25.1;0;SOLEIL;5;33.1;0
Albi;43.92;2.14;24/07/2026;22:00;23.6;0;SOLEIL;5;32.0;0
Albi;43.92;2.14;24/07/2026;23:00;23.1;0;SOLEIL;3;30.6;0
Albi;43.92;2.14;25/07/2026;00:00;23.1;0;SOLEIL;3;29.2;0
Albi;43.92;2.14;25/07/2026;01:00;23.1;0;SOLEIL;3;27.4;0
Albi;43.92;2.14;25/07/2026;02:00;19.9;0;SOLEIL;5;25.6;0
Albi;43.92;2.14;25/07/2026;03:00;19.9;0;SOLEIL;5;23.4;0
Albi;43.92;2.14;25/07/2026;04:00;19.9;0;SOLEIL;5;20.5;0
Albi;43.92;2.14;25/07/2026;05:00;;0;SOLEIL;;17.6;0
Albi;43.92;2.14;25/07/2026;06:00;;0;SOLEIL;;14.8;0
Albi;43.92;2.14;25/07/2026;07:00;;0;SOLEIL;;13.0;0
Albi;43.92;2.14;25/07/2026;08:00;22.4;0;SOLEIL;5;12.2;0
Albi;43.92;2.14;25/07/2026;09:00;23.7;0;SOLEIL;5;13.0;0
Albi;43.92;2.14;25/07/2026;10:00;24.9;0;SOLEIL;5;14.8;0
Albi;43.92;2.14;25/07/2026;11:00;;0;SOLEIL;;17.6;0
Albi;43.92;2.14;25/07/2026;12:00;;0;SOLEIL;;20.5;0
Albi;43.92;2.14;25/07/2026;13:00;;0;SOLEIL;;23.4;0
Albi;43.92;2.14;25/07/2026;14:00;29.9;0;SOLEIL;5;25.6;0
Albi;43.92;2.14;25/07/2026;15:00;31.2;0;SOLEIL;5;27.4;0
Albi;43.92;2.14;25/07/2026;16:00;29.9;0;SOLEIL;5;29.5;0
Albi;43.92;2.14;25/07/2026;17:00;;0;SOLEIL;;31.0;0
Albi;43.92;2.14;25/07/2026;18:00;;0;SOLEIL;;32.8;0
Albi;43.92;2.14;25/07/2026;19:00;;0;SOLEIL;;33.8;0
Albi;43.92;2.14;25/07/2026;20:00;24.9;0;SOLEIL;5;34.9;0
Albi;43.92;2.14;25/07/2026;21:00;23.7;0;SOLEIL;5;35.6;0
Albi;43.92;2.14;25/07/2026;22:00;22.4;0;SOLEIL;5;36.0;0
Albi;43.92;2.14;25/07/2026;23:00;;0;SOLEIL;;36.0;0
Albi;43.92;2.14;26/07/2026;00:00;;0;SOLEIL;;36.0;0
Albi;43.92;2.14;26/07/2026;01:00;;0;SOLEIL;;35.3;0
Albi;43.92;2.14;26/07/2026;02:00;19.1;0;SOLEIL;5;34.2;0
Albi;43.92;2.14;26/07/2026;03:00;19.1;0;SOLEIL;5;32.0;0
Albi;43.92;2.14;26/07/2026;04:00;19.1;0;SOLEIL;5;29.2;0
Albi;43.92;2.14;26/07/2026;05:00;;0;SOLEIL;;25.9;0
Albi;43.92;2.14;26/07/2026;06:00;;0;SOLEIL;;22.7;0
Albi;43.92;2.14;26/07/2026;07:00;;0;SOLEIL;;19.8;0
Albi;43.92;2.14;26/07/2026;08:00;21.5;0;SOLEIL;5;18.0;0
Albi;43.92;2.14;26/07/2026;09:00;22.6;0;SOLEIL;5;17.3;0
Albi;43.92;2.14;26/07/2026;10:00;23.8;0;SOLEIL;5;17.6;0
Albi;43.92;2.14;26/07/2026;11:00;;0;SOLEIL;;18.4;0
Albi;43.92;2.14;26/07/2026;12:00;;0;SOLEIL;;19.4;0
Albi;43.92;2.14;26/07/2026;13:00;;0;SOLEIL;;20.5;0
Albi;43.92;2.14;26/07/2026;14:00;28.5;0;SOLEIL;5;21.2;0
Albi;43.92;2.14;26/07/2026;15:00;29.7;0;SOLEIL;5;21.6;0
Albi;43.92;2.14;26/07/2026;16:00;28.5;0;SOLEIL;5;22.3;0
Albi;43.92;2.14;26/07/2026;17:00;;0;SOLEIL;;22.7;0
Albi;43.92;2.14;26/07/2026;18:00;;0;SOLEIL;;23.0;0
Albi;43.92;2.14;26/07/2026;19:00;;0;SOLEIL;;23.4;0
Albi;43.92;2.14;26/07/2026;20:00;23.8;0;SOLEIL;5;23.8;0
Albi;43.92;2.14;26/07/2026;21:00;22.6;0;SOLEIL;5;24.1;0
Albi;43.92;2.14;26/07/2026;22:00;21.5;0;SOLEIL;5;24.1;0
Albi;43.92;2.14;26/07/2026;23:00;;0;SOLEIL;;24.5;0
Albi;43.92;2.14;27/07/2026;00:00;;0;SOLEIL;;24.5;0
Albi;43.92;2.14;27/07/2026;01:00;;0;SOLEIL;;24.5;0
Albi;43.92;2.14;27/07/2026;02:00;18.6;0;SOLEIL;5;24.5;0
Albi;43.92;2.14;27/07/2026;03:00;18.6;0;SOLEIL;5;24.5;0
Albi;43.92;2.14;27/07/2026;04:00;18.6;0;SOLEIL;5;24.1;0
Albi;43.92;2.14;27/07/2026;05:00;;0;SOLEIL;;23.8;0
Albi;43.92;2.14;27/07/2026;06:00;;0;SOLEIL;;23.8;0
Albi;43.92;2.14;27/07/2026;07:00;;0;SOLEIL;;23.8;0
Albi;43.92;2.14;27/07/2026;08:00;21.0;0;SOLEIL;5;24.1;0
Albi;43.92;2.14;27/07/2026;09:00;22.2;0;SOLEIL;5;24.8;0
Albi;43.92;2.14;27/07/2026;10:00;23.4;0;SOLEIL;5;25.9;0
Albi;43.92;2.14;27/07/2026;11:00;;0;SOLEIL;;27.4;0
Albi;43.92;2.14;27/07/2026;12:00;;0;SOLEIL;;28.8;0
Albi;43.92;2.14;27/07/2026;13:00;;0;SOLEIL;;30.2;0
Albi;43.92;2.14;27/07/2026;14:00;28.2;0;SOLEIL;5;31.3;0
Albi;43.92;2.14;27/07/2026;15:00;29.4;0;SOLEIL;5;32.4;0
Albi;43.92;2.14;27/07/2026;16:00;28.2;0;SOLEIL;5;33.8;0
Albi;43.92;2.14;27/07/2026;17:00;;0;SOLEIL;;34.9;0
Albi;43.92;2.14;27/07/2026;18:00;;0;SOLEIL;;35.6;0
Albi;43.92;2.14;27/07/2026;19:00;;0;SOLEIL;;36.4;0
Albi;43.92;2.14;27/07/2026;20:00;23.4;0;SOLEIL;5;36.7;0
Albi;43.92;2.14;27/07/2026;21:00;22.2;0;SOLEIL;5;36.4;0
Albi;43.92;2.14;27/07/2026;22:00;21.0;0;SOLEIL;5;36.0;0
Albi;43.92;2.14;27/07/2026;23:00;;0;SOLEIL;;35.3;0
Albi;43.92;2.14;28/07/2026;00:00;;0;SOLEIL;;34.2;0
Albi;43.92;2.14;28/07/2026;01:00;;0;SOLEIL;;32.8;0
Albi;43.92;2.14;28/07/2026;02:00;18.1;0;SOLEIL;5;31.0;0
Albi;43.92;2.14;28/07/2026;03:00;18.1;0;SOLEIL;5;28.4;0
Albi;43.92;2.14;28/07/2026;04:00;18.1;0;SOLEIL;5;25.2;0
Albi;43.92;2.14;28/07/2026;05:00;;0;SOLEIL;;21.6;0
Albi;43.92;2.14;28/07/2026;06:00;;0;SOLEIL;;18.4;0
Albi;43.92;2.14;28/07/2026;07:00;;0;SOLEIL;;15.5;0
Albi;43.92;2.14;28/07/2026;08:00;20.5;0;SOLEIL;5;14.0;0
Albi;43.92;2.14;28/07/2026;09:00;21.8;0;SOLEIL;5;14.0;0
Albi;43.92;2.14;28/07/2026;10:00;23.0;0;SOLEIL;5;15.1;0
Albi;43.92;2.14;28/07/2026;11:00;;0;SOLEIL;;16.9;0
Albi;43.92;2.14;28/07/2026;12:00;;0;SOLEIL;;19.1;0
Albi;43.92;2.14;28/07/2026;13:00;;0;SOLEIL;;20.9;0
Albi;43.92;2.14;28/07/2026;14:00;27.9;0;SOLEIL;5;22.3;0
Albi;43.92;2.14;28/07/2026;15:00;29.1;0;SOLEIL;5;23.0;0
Albi;43.92;2.14;28/07/2026;16:00;27.9;0;SOLEIL;5;23.4;0
Albi;43.92;2.14;28/07/2026;17:00;;0;SOLEIL;;23.8;0
Albi;43.92;2.14;28/07/2026;18:00;;0;SOLEIL;;23.8;0
Albi;43.92;2.14;28/07/2026;19:00;;0;SOLEIL;;23.8;0
Albi;43.92;2.14;28/07/2026;20:00;23.0;0;SOLEIL;5;23.8;0
Albi;43.92;2.14;28/07/2026;21:00;21.8;0;SOLEIL;5;23.8;0
Albi;43.92;2.14;28/07/2026;22:00;20.5;0;SOLEIL;5;23.4;0
Albi;43.92;2.14;28/07/2026;23:00;;0;SOLEIL;;23.0;0
Albi;43.92;2.14;29/07/2026;00:00;;0;SOLEIL;;22.7;0
Albi;43.92;2.14;29/07/2026;01:00;;0;SOLEIL;;22.7;0
Albi;43.92;2.14;29/07/2026;02:00;18;0;SOLEIL;5;22.7;0
Albi;43.92;2.14;29/07/2026;03:00;18;0;SOLEIL;5;23.0;0
Albi;43.92;2.14;29/07/2026;04:00;18;0;SOLEIL;5;23.8;0
Albi;43.92;2.14;29/07/2026;05:00;;0;SOLEIL;;24.5;0
Albi;43.92;2.14;29/07/2026;06:00;;0;SOLEIL;;25.6;0
Albi;43.92;2.14;29/07/2026;07:00;;0;SOLEIL;;26.3;0
Albi;43.92;2.14;29/07/2026;08:00;20.6;0;SOLEIL;5;26.6;0
Albi;43.92;2.14;29/07/2026;09:00;22.0;0;SOLEIL;5;27.0;0
Albi;43.92;2.14;29/07/2026;10:00;23.3;0;SOLEIL;5;26.6;0
Albi;43.92;2.14;29/07/2026;11:00;;0;SOLEIL;;26.6;0
Albi;43.92;2.14;29/07/2026;12:00;;0;SOLEIL;;26.6;0
Albi;43.92;2.14;29/07/2026;13:00;;0;SOLEIL;;26.6;0
Albi;43.92;2.14;29/07/2026;14:00;28.6;0;SOLEIL;5;26.6;0
Albi;43.92;2.14;29/07/2026;15:00;29.9;0;SOLEIL;5;27.0;0
Albi;43.92;2.14;29/07/2026;16:00;28.6;0;SOLEIL;5;28.1;0
Albi;43.92;2.14;29/07/2026;17:00;;0;SOLEIL;;28.8;0
Albi;43.92;2.14;29/07/2026;18:00;;0;SOLEIL;;29.9;0
Albi;43.92;2.14;29/07/2026;19:00;;0;SOLEIL;;30.2;0
Albi;43.92;2.14;29/07/2026;20:00;23.3;0;SOLEIL;5;30.2;0
Albi;43.92;2.14;29/07/2026;21:00;22.0;0;SOLEIL;5;29.5;0
Albi;43.92;2.14;29/07/2026;22:00;20.6;0;SOLEIL;5;28.4;0
Albi;43.92;2.14;29/07/2026;23:00;19.3;0;SOLEIL;5;26.6;0
Albi;43.92;2.14;30/07/2026;00:00;12;0;SOLEIL;5;25.2;0
Albi;43.92;2.14;30/07/2026;01:00;12;0;SOLEIL;5;23.4;0
Albi;43.92;2.14;30/07/2026;02:00;12;0;SOLEIL;5;22.3;0
Albi;43.92;2.14;30/07/2026;03:00;12;0;SOLEIL;5;21.6;0
Albi;43.92;2.14;30/07/2026;04:00;12;0;SOLEIL;5;20.5;0
Albi;43.92;2.14;30/07/2026;05:00;12;0;SOLEIL;5;20.2;0
Albi;43.92;2.14;30/07/2026;06:00;12;0;SOLEIL;5;19.4;0
Albi;43.92;2.14;30/07/2026;07:00;13.1;0;SOLEIL;5;19.1;0
Albi;43.92;2.14;30/07/2026;08:00;14.2;0;SOLEIL;5;19.1;0
Albi;43.92;2.14;30/07/2026;09:00;15.3;0;SOLEIL;5;19.1;0
Albi;43.92;2.14;30/07/2026;10:00;16.4;0;SOLEIL;5;19.8;0
Albi;43.92;2.14;30/07/2026;11:00;17.6;0;SOLEIL;5;20.2;0
Albi;43.92;2.14;30/07/2026;12:00;18.7;0;SOLEIL;5;18.4;0
Albi;43.92;2.14;30/07/2026;13:00;19.8;0;SOLEIL;5;14.8;0
Albi;43.92;2.14;30/07/2026;14:00;20.9;0;SOLEIL;5;10.1;0
Albi;43.92;2.14;30/07/2026;15:00;22.0;0;SOLEIL;5;6.1;0
Albi;43.92;2.14;30/07/2026;16:00;20.9;0;SOLEIL;5;6.5;0
Albi;43.92;2.14;30/07/2026;17:00;19.8;0;SOLEIL;5;6.8;0
Albi;43.92;2.14;30/07/2026;18:00;18.7;0;SOLEIL;5;6.5;0
Albi;43.92;2.14;30/07/2026;19:00;17.6;0;SOLEIL;5;5.8;0
Albi;43.92;2.14;30/07/2026;20:00;16.4;0;SOLEIL;5;5.0;0
Albi;43.92;2.14;30/07/2026;21:00;15.3;0;SOLEIL;5;5.0;0
Albi;43.92;2.14;30/07/2026;22:00;14.2;0;SOLEIL;5;5.0;0
Albi;43.92;2.14;30/07/2026;23:00;13.1;0;SOLEIL;5;5.0;0
Albi;43.92;2.14;31/07/2026;00:00;12;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;01:00;12;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;02:00;12;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;03:00;12;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;04:00;12;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;05:00;12;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;06:00;12;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Albi;43.92;2.14;31/07/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Castres;43.6;2.24;16/07/2026;00:00;26.4;0;SOLEIL;2;5.0;0
Castres;43.6;2.24;16/07/2026;01:00;25.6;0;SOLEIL;1;4.7;0
Castres;43.6;2.24;16/07/2026;02:00;26.1;0;SOLEIL;2;3.2;0
Castres;43.6;2.24;16/07/2026;03:00;24.7;0;SOLEIL;2;1.8;0
Castres;43.6;2.24;16/07/2026;04:00;24.9;0;SOLEIL;2;1.4;0
Castres;43.6;2.24;16/07/2026;05:00;25.2;0;SOLEIL;1;2.9;0
Castres;43.6;2.24;16/07/2026;06:00;26;0;SOLEIL;1;4.3;0
Castres;43.6;2.24;16/07/2026;07:00;27;5;SOLEIL VOILÉ;2;3.6;0
Castres;43.6;2.24;16/07/2026;08:00;27.4;5;SOLEIL VOILÉ;2;4.7;0
Castres;43.6;2.24;16/07/2026;09:00;28.4;2;NUAGEUX;2;14.0;0
Castres;43.6;2.24;16/07/2026;10:00;29.7;2;NUAGEUX;3;20.2;0
Castres;43.6;2.24;16/07/2026;11:00;32.1;6;AVERSES;4;25.6;0.5
Castres;43.6;2.24;16/07/2026;12:00;32.6;2;NUAGEUX;4;13.7;0
Castres;43.6;2.24;16/07/2026;13:00;33.7;2;NUAGEUX;6;20.2;0
Castres;43.6;2.24;16/07/2026;14:00;34.1;2;NUAGEUX;6;17.6;0
Castres;43.6;2.24;16/07/2026;15:00;34.4;5;SOLEIL VOILÉ;7;16.2;0
Castres;43.6;2.24;16/07/2026;16:00;34.5;5;SOLEIL VOILÉ;7;13.3;0
Castres;43.6;2.24;16/07/2026;17:00;33.4;0;SOLEIL;7;31.0;0
Castres;43.6;2.24;16/07/2026;18:00;32.1;0;SOLEIL;6;32.0;0
Castres;43.6;2.24;16/07/2026;19:00;30.1;0;SOLEIL;5;29.9;0
Castres;43.6;2.24;16/07/2026;20:00;29.1;0;SOLEIL;4;29.9;0
Castres;43.6;2.24;16/07/2026;21:00;26.1;0;SOLEIL;3;21.6;0
Castres;43.6;2.24;16/07/2026;22:00;25.1;0;SOLEIL;2;20.2;0
Castres;43.6;2.24;16/07/2026;23:00;23.9;0;SOLEIL;1;21.2;0
Castres;43.6;2.24;17/07/2026;00:00;23.1;0;SOLEIL;3;18.4;0
Castres;43.6;2.24;17/07/2026;01:00;23.1;0;SOLEIL;3;12.6;0
Castres;43.6;2.24;17/07/2026;02:00;21.6;0;SOLEIL;2;6.8;0
Castres;43.6;2.24;17/07/2026;03:00;21.6;0;SOLEIL;2;10.1;0
Castres;43.6;2.24;17/07/2026;04:00;21.6;0;SOLEIL;2;15.1;0
Castres;43.6;2.24;17/07/2026;05:00;21.6;2;NUAGEUX;2;18.4;0
Castres;43.6;2.24;17/07/2026;06:00;21.6;2;NUAGEUX;2;16.2;0
Castres;43.6;2.24;17/07/2026;07:00;21.6;2;NUAGEUX;2;14.4;0
Castres;43.6;2.24;17/07/2026;08:00;25.1;2;NUAGEUX;3;17.3;0
Castres;43.6;2.24;17/07/2026;09:00;25.1;2;NUAGEUX;3;19.8;0
Castres;43.6;2.24;17/07/2026;10:00;25.1;2;NUAGEUX;3;23.8;0
Castres;43.6;2.24;17/07/2026;11:00;28.1;0;SOLEIL;4;23.4;0
Castres;43.6;2.24;17/07/2026;12:00;28.1;0;SOLEIL;4;22.3;0
Castres;43.6;2.24;17/07/2026;13:00;28.1;0;SOLEIL;4;21.6;0
Castres;43.6;2.24;17/07/2026;14:00;30.6;0;SOLEIL;5;23.4;0
Castres;43.6;2.24;17/07/2026;15:00;30.6;0;SOLEIL;5;27.0;0
Castres;43.6;2.24;17/07/2026;16:00;30.6;0;SOLEIL;5;27.4;0
Castres;43.6;2.24;17/07/2026;17:00;29.1;0;SOLEIL;5;30.6;0
Castres;43.6;2.24;17/07/2026;18:00;29.1;0;SOLEIL;5;28.4;0
Castres;43.6;2.24;17/07/2026;19:00;29.1;0;SOLEIL;5;28.8;0
Castres;43.6;2.24;17/07/2026;20:00;25.9;0;SOLEIL;3;27.2;0
Castres;43.6;2.24;17/07/2026;21:00;25.9;0;SOLEIL;3;24.1;0
Castres;43.6;2.24;17/07/2026;22:00;25.9;0;SOLEIL;3;15.1;0
Castres;43.6;2.24;17/07/2026;23:00;23.7;0;SOLEIL;3;8.3;0
Castres;43.6;2.24;18/07/2026;00:00;23.7;0;SOLEIL;3;7.6;0
Castres;43.6;2.24;18/07/2026;01:00;23.7;0;SOLEIL;3;6.1;0
Castres;43.6;2.24;18/07/2026;02:00;21.6;0;SOLEIL;2;6.1;0
Castres;43.6;2.24;18/07/2026;03:00;21.6;0;SOLEIL;2;4.0;0
Castres;43.6;2.24;18/07/2026;04:00;21.6;0;SOLEIL;2;3.6;0
Castres;43.6;2.24;18/07/2026;05:00;21.6;0;SOLEIL;2;3.2;0
Castres;43.6;2.24;18/07/2026;06:00;21.6;0;SOLEIL;2;3.6;0
Castres;43.6;2.24;18/07/2026;07:00;21.6;0;SOLEIL;2;3.6;0
Castres;43.6;2.24;18/07/2026;08:00;26.2;0;SOLEIL;3;1.8;0
Castres;43.6;2.24;18/07/2026;09:00;26.2;0;SOLEIL;3;6.1;0
Castres;43.6;2.24;18/07/2026;10:00;26.2;0;SOLEIL;3;6.5;0
Castres;43.6;2.24;18/07/2026;11:00;30;0;SOLEIL;4;10.1;0
Castres;43.6;2.24;18/07/2026;12:00;30;0;SOLEIL;4;13.7;0
Castres;43.6;2.24;18/07/2026;13:00;30;0;SOLEIL;4;17.3;0
Castres;43.6;2.24;18/07/2026;14:00;32;0;SOLEIL;4;19.1;0
Castres;43.6;2.24;18/07/2026;15:00;32;0;SOLEIL;4;20.9;0
Castres;43.6;2.24;18/07/2026;16:00;32;0;SOLEIL;4;20.9;0
Castres;43.6;2.24;18/07/2026;17:00;30.7;0;SOLEIL;4;21.2;0
Castres;43.6;2.24;18/07/2026;18:00;30.7;0;SOLEIL;4;21.2;0
Castres;43.6;2.24;18/07/2026;19:00;30.7;0;SOLEIL;4;20.2;0
Castres;43.6;2.24;18/07/2026;20:00;25.9;0;SOLEIL;5;17.3;0
Castres;43.6;2.24;18/07/2026;21:00;24.6;0;SOLEIL;5;13.7;0
Castres;43.6;2.24;18/07/2026;22:00;23.3;0;SOLEIL;5;9.7;0
Castres;43.6;2.24;18/07/2026;23:00;24.1;0;SOLEIL;2;6.8;0
Castres;43.6;2.24;19/07/2026;00:00;24.1;0;SOLEIL;2;6.8;0
Castres;43.6;2.24;19/07/2026;01:00;24.1;0;SOLEIL;2;8.3;0
Castres;43.6;2.24;19/07/2026;02:00;20.2;0;SOLEIL;5;9.4;0
Castres;43.6;2.24;19/07/2026;03:00;20.2;0;SOLEIL;5;9.4;0
Castres;43.6;2.24;19/07/2026;04:00;20.2;0;SOLEIL;5;9.0;0
Castres;43.6;2.24;19/07/2026;05:00;23.1;0;SOLEIL;1;8.6;0
Castres;43.6;2.24;19/07/2026;06:00;23.1;0;SOLEIL;1;8.3;0
Castres;43.6;2.24;19/07/2026;07:00;23.1;0;SOLEIL;1;7.9;0
Castres;43.6;2.24;19/07/2026;08:00;23.4;0;SOLEIL;5;7.9;0
Castres;43.6;2.24;19/07/2026;09:00;25.0;0;SOLEIL;5;8.3;0
Castres;43.6;2.24;19/07/2026;10:00;26.6;0;SOLEIL;5;9.0;0
Castres;43.6;2.24;19/07/2026;11:00;32.5;0;SOLEIL;3;10.4;0
Castres;43.6;2.24;19/07/2026;12:00;32.5;0;SOLEIL;3;13.7;0
Castres;43.6;2.24;19/07/2026;13:00;32.5;0;SOLEIL;3;17.6;0
Castres;43.6;2.24;19/07/2026;14:00;32.9;0;SOLEIL;5;20.5;0
Castres;43.6;2.24;19/07/2026;15:00;34.5;0;SOLEIL;5;22.0;0
Castres;43.6;2.24;19/07/2026;16:00;32.9;0;SOLEIL;5;22.3;0
Castres;43.6;2.24;19/07/2026;17:00;32.5;0;SOLEIL;2;21.6;0
Castres;43.6;2.24;19/07/2026;18:00;32.5;0;SOLEIL;2;20.2;0
Castres;43.6;2.24;19/07/2026;19:00;32.5;0;SOLEIL;2;17.6;0
Castres;43.6;2.24;19/07/2026;20:00;26.6;0;SOLEIL;5;14.8;0
Castres;43.6;2.24;19/07/2026;21:00;25.0;0;SOLEIL;5;11.2;0
Castres;43.6;2.24;19/07/2026;22:00;23.4;0;SOLEIL;5;7.6;0
Castres;43.6;2.24;19/07/2026;23:00;24.6;0;SOLEIL;0;5.4;0
Castres;43.6;2.24;20/07/2026;00:00;24.6;0;SOLEIL;0;6.1;0
Castres;43.6;2.24;20/07/2026;01:00;24.6;0;SOLEIL;0;7.9;0
Castres;43.6;2.24;20/07/2026;02:00;20.6;0;SOLEIL;5;9.7;0
Castres;43.6;2.24;20/07/2026;03:00;20.6;0;SOLEIL;5;10.4;0
Castres;43.6;2.24;20/07/2026;04:00;20.6;0;SOLEIL;5;10.4;0
Castres;43.6;2.24;20/07/2026;05:00;22.9;0;SOLEIL;2;10.4;0
Castres;43.6;2.24;20/07/2026;06:00;22.9;0;SOLEIL;2;10.1;0
Castres;43.6;2.24;20/07/2026;07:00;22.9;0;SOLEIL;2;9.4;0
Castres;43.6;2.24;20/07/2026;08:00;23.9;0;SOLEIL;5;9.7;0
Castres;43.6;2.24;20/07/2026;09:00;25.6;0;SOLEIL;5;11.2;0
Castres;43.6;2.24;20/07/2026;10:00;27.3;0;SOLEIL;5;13.7;0
Castres;43.6;2.24;20/07/2026;11:00;33.6;0;SOLEIL;3;15.5;0
Castres;43.6;2.24;20/07/2026;12:00;33.6;0;SOLEIL;3;18.0;0
Castres;43.6;2.24;20/07/2026;13:00;33.6;0;SOLEIL;3;20.9;0
Castres;43.6;2.24;20/07/2026;14:00;33.9;0;SOLEIL;5;24.7;0
Castres;43.6;2.24;20/07/2026;15:00;35.6;0;SOLEIL;5;30.2;0
Castres;43.6;2.24;20/07/2026;16:00;33.9;0;SOLEIL;5;34.2;0
Castres;43.6;2.24;20/07/2026;17:00;32.9;0;SOLEIL;3;36.4;0
Castres;43.6;2.24;20/07/2026;18:00;32.9;0;SOLEIL;3;36.7;0
Castres;43.6;2.24;20/07/2026;19:00;32.9;0;SOLEIL;3;35.6;0
Castres;43.6;2.24;20/07/2026;20:00;27.3;0;SOLEIL;5;32.4;0
Castres;43.6;2.24;20/07/2026;21:00;25.6;0;SOLEIL;5;25.9;0
Castres;43.6;2.24;20/07/2026;22:00;23.9;0;SOLEIL;5;17.3;0
Castres;43.6;2.24;20/07/2026;23:00;23.2;0;SOLEIL;1;11.2;0
Castres;43.6;2.24;21/07/2026;00:00;23.2;0;SOLEIL;1;9.7;0
Castres;43.6;2.24;21/07/2026;01:00;23.2;0;SOLEIL;1;10.4;0
Castres;43.6;2.24;21/07/2026;02:00;20.6;0;SOLEIL;5;10.8;0
Castres;43.6;2.24;21/07/2026;03:00;20.6;0;SOLEIL;5;9.7;0
Castres;43.6;2.24;21/07/2026;04:00;20.6;0;SOLEIL;5;8.6;0
Castres;43.6;2.24;21/07/2026;05:00;22.1;0;SOLEIL;1;7.6;0
