Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Avranches;48.68;-1.36;11/07/2026;02:00;20.9;0;SOLEIL;3;18.7;0
Avranches;48.68;-1.36;11/07/2026;03:00;19.5;0;SOLEIL;3;11.5;0
Avranches;48.68;-1.36;11/07/2026;04:00;19.6;0;SOLEIL;3;9.0;0
Avranches;48.68;-1.36;11/07/2026;05:00;19.2;0;SOLEIL;3;8.6;0
Avranches;48.68;-1.36;11/07/2026;06:00;21.7;0;SOLEIL;4;9.7;0
Avranches;48.68;-1.36;11/07/2026;07:00;25;0;SOLEIL;4;10.4;0
Avranches;48.68;-1.36;11/07/2026;08:00;28.1;0;SOLEIL;4;14.8;0
Avranches;48.68;-1.36;11/07/2026;09:00;30.6;0;SOLEIL;5;20.5;0
Avranches;48.68;-1.36;11/07/2026;10:00;32.1;0;SOLEIL;5;22.3;0
Avranches;48.68;-1.36;11/07/2026;11:00;33.2;0;SOLEIL;5;27.0;0
Avranches;48.68;-1.36;11/07/2026;12:00;34.6;0;SOLEIL;5;29.2;0
Avranches;48.68;-1.36;11/07/2026;13:00;34.9;0;SOLEIL;5;31.0;0
Avranches;48.68;-1.36;11/07/2026;14:00;36.1;0;SOLEIL;5;31.7;0
Avranches;48.68;-1.36;11/07/2026;15:00;36.2;0;SOLEIL;5;31.3;0
Avranches;48.68;-1.36;11/07/2026;16:00;35.7;0;SOLEIL;5;28.8;0
Avranches;48.68;-1.36;11/07/2026;17:00;35.6;0;SOLEIL;6;28.1;0
Avranches;48.68;-1.36;11/07/2026;18:00;35;0;SOLEIL;6;35.6;0
Avranches;48.68;-1.36;11/07/2026;19:00;31.7;0;SOLEIL;5;41.4;0
Avranches;48.68;-1.36;11/07/2026;20:00;28.7;0;SOLEIL;5;38.2;0
Avranches;48.68;-1.36;11/07/2026;21:00;25.5;5;SOLEIL VOILÉ;5;33.1;0
Avranches;48.68;-1.36;11/07/2026;22:00;23.6;5;SOLEIL VOILÉ;5;29.5;0
Avranches;48.68;-1.36;11/07/2026;23:00;22.6;5;SOLEIL VOILÉ;5;20.2;0
Avranches;48.68;-1.36;12/07/2026;00:00;21.1;5;SOLEIL VOILÉ;4;20.9;0
Avranches;48.68;-1.36;12/07/2026;01:00;21.1;5;SOLEIL VOILÉ;4;23.0;0
Avranches;48.68;-1.36;12/07/2026;02:00;19.4;5;SOLEIL VOILÉ;4;22.3;0
Avranches;48.68;-1.36;12/07/2026;03:00;19.4;5;SOLEIL VOILÉ;4;14.4;0
Avranches;48.68;-1.36;12/07/2026;04:00;19.4;5;SOLEIL VOILÉ;4;14.4;0
Avranches;48.68;-1.36;12/07/2026;05:00;21.9;0;SOLEIL;3;11.9;0
Avranches;48.68;-1.36;12/07/2026;06:00;21.9;0;SOLEIL;3;9.7;0
Avranches;48.68;-1.36;12/07/2026;07:00;21.9;0;SOLEIL;3;8.3;0
Avranches;48.68;-1.36;12/07/2026;08:00;30.1;0;SOLEIL;5;12.2;0
Avranches;48.68;-1.36;12/07/2026;09:00;30.1;0;SOLEIL;5;20.2;0
Avranches;48.68;-1.36;12/07/2026;10:00;30.1;0;SOLEIL;5;24.5;0
Avranches;48.68;-1.36;12/07/2026;11:00;34.5;0;SOLEIL;5;27.4;0
Avranches;48.68;-1.36;12/07/2026;12:00;34.5;0;SOLEIL;5;33.5;0
Avranches;48.68;-1.36;12/07/2026;13:00;34.5;0;SOLEIL;5;40.0;0
Avranches;48.68;-1.36;12/07/2026;14:00;36.6;0;SOLEIL;5;40.0;0
Avranches;48.68;-1.36;12/07/2026;15:00;36.6;0;SOLEIL;5;39.4;0
Avranches;48.68;-1.36;12/07/2026;16:00;36.6;0;SOLEIL;5;37.3;0
Avranches;48.68;-1.36;12/07/2026;17:00;35.1;0;SOLEIL;5;36.5;0
Avranches;48.68;-1.36;12/07/2026;18:00;35.1;0;SOLEIL;5;37.1;0
Avranches;48.68;-1.36;12/07/2026;19:00;35.1;0;SOLEIL;5;35.6;0
Avranches;48.68;-1.36;12/07/2026;20:00;26.6;0;SOLEIL;5;34.2;0
Avranches;48.68;-1.36;12/07/2026;21:00;26.6;0;SOLEIL;5;34.2;0
Avranches;48.68;-1.36;12/07/2026;22:00;26.6;0;SOLEIL;5;31.0;0
Avranches;48.68;-1.36;12/07/2026;23:00;23.6;0;SOLEIL;5;29.9;0
Avranches;48.68;-1.36;13/07/2026;00:00;23.6;0;SOLEIL;5;28.8;0
Avranches;48.68;-1.36;13/07/2026;01:00;23.6;0;SOLEIL;5;24.5;0
Avranches;48.68;-1.36;13/07/2026;02:00;21.7;5;SOLEIL VOILÉ;5;24.5;0
Avranches;48.68;-1.36;13/07/2026;03:00;21.7;5;SOLEIL VOILÉ;5;24.5;0
Avranches;48.68;-1.36;13/07/2026;04:00;21.7;5;SOLEIL VOILÉ;5;24.1;0
Avranches;48.68;-1.36;13/07/2026;05:00;23.9;5;SOLEIL VOILÉ;4;23.0;0
Avranches;48.68;-1.36;13/07/2026;06:00;23.9;5;SOLEIL VOILÉ;4;22.7;0
Avranches;48.68;-1.36;13/07/2026;07:00;23.9;5;SOLEIL VOILÉ;4;22.7;0
Avranches;48.68;-1.36;13/07/2026;08:00;30.7;5;SOLEIL VOILÉ;5;28.4;0
Avranches;48.68;-1.36;13/07/2026;09:00;30.7;5;SOLEIL VOILÉ;5;34.2;0
Avranches;48.68;-1.36;13/07/2026;10:00;30.7;5;SOLEIL VOILÉ;5;37.1;0
Avranches;48.68;-1.36;13/07/2026;11:00;34.6;5;SOLEIL VOILÉ;6;40.7;0
Avranches;48.68;-1.36;13/07/2026;12:00;34.6;5;SOLEIL VOILÉ;6;45.0;0
Avranches;48.68;-1.36;13/07/2026;13:00;34.6;5;SOLEIL VOILÉ;6;45.4;0
Avranches;48.68;-1.36;13/07/2026;14:00;35.2;5;SOLEIL VOILÉ;5;46.1;0
Avranches;48.68;-1.36;13/07/2026;15:00;35.2;5;SOLEIL VOILÉ;5;45.7;0
Avranches;48.68;-1.36;13/07/2026;16:00;35.2;5;SOLEIL VOILÉ;5;43.2;0
Avranches;48.68;-1.36;13/07/2026;17:00;34.7;5;SOLEIL VOILÉ;6;43.6;0
Avranches;48.68;-1.36;13/07/2026;18:00;34.7;5;SOLEIL VOILÉ;6;43.2;0
Avranches;48.68;-1.36;13/07/2026;19:00;34.7;5;SOLEIL VOILÉ;6;40.3;0
Avranches;48.68;-1.36;13/07/2026;20:00;27.8;5;SOLEIL VOILÉ;5;42.8;0
Avranches;48.68;-1.36;13/07/2026;21:00;26.1;5;SOLEIL VOILÉ;5;35.6;0
Avranches;48.68;-1.36;13/07/2026;22:00;24.4;5;SOLEIL VOILÉ;5;26.3;0
Avranches;48.68;-1.36;13/07/2026;23:00;24.2;0;SOLEIL;4;20.9;0
Avranches;48.68;-1.36;14/07/2026;00:00;24.2;0;SOLEIL;4;23.4;0
Avranches;48.68;-1.36;14/07/2026;01:00;24.2;0;SOLEIL;4;29.5;0
Avranches;48.68;-1.36;14/07/2026;02:00;19.9;2;NUAGEUX;5;33.5;0
Avranches;48.68;-1.36;14/07/2026;03:00;19.9;2;NUAGEUX;5;31.7;0
Avranches;48.68;-1.36;14/07/2026;04:00;19.9;2;NUAGEUX;5;27.7;0
Avranches;48.68;-1.36;14/07/2026;05:00;21.7;2;NUAGEUX;3;24.1;0
Avranches;48.68;-1.36;14/07/2026;06:00;21.7;2;NUAGEUX;3;21.6;0
Avranches;48.68;-1.36;14/07/2026;07:00;21.7;2;NUAGEUX;3;19.4;0
Avranches;48.68;-1.36;14/07/2026;08:00;23.3;2;NUAGEUX;5;18.7;0
Avranches;48.68;-1.36;14/07/2026;09:00;25.0;2;NUAGEUX;5;19.8;0
Avranches;48.68;-1.36;14/07/2026;10:00;26.7;2;NUAGEUX;5;22.0;0
Avranches;48.68;-1.36;14/07/2026;11:00;33.1;2;NUAGEUX;3;24.1;0
Avranches;48.68;-1.36;14/07/2026;12:00;33.1;2;NUAGEUX;3;25.6;0
Avranches;48.68;-1.36;14/07/2026;13:00;33.1;2;NUAGEUX;3;26.6;0
Avranches;48.68;-1.36;14/07/2026;14:00;33.5;2;NUAGEUX;5;27.7;0
Avranches;48.68;-1.36;14/07/2026;15:00;35.2;2;NUAGEUX;5;28.4;0
Avranches;48.68;-1.36;14/07/2026;16:00;33.5;2;NUAGEUX;5;28.8;0
Avranches;48.68;-1.36;14/07/2026;17:00;32.6;2;NUAGEUX;4;28.4;0
Avranches;48.68;-1.36;14/07/2026;18:00;32.6;2;NUAGEUX;4;26.6;0
Avranches;48.68;-1.36;14/07/2026;19:00;32.6;2;NUAGEUX;4;23.8;0
Avranches;48.68;-1.36;14/07/2026;20:00;26.7;2;NUAGEUX;5;22.7;0
Avranches;48.68;-1.36;14/07/2026;21:00;25.0;2;NUAGEUX;5;24.5;0
Avranches;48.68;-1.36;14/07/2026;22:00;23.3;2;NUAGEUX;5;28.1;0
Avranches;48.68;-1.36;14/07/2026;23:00;21.4;2;NUAGEUX;3;29.5;0
Avranches;48.68;-1.36;15/07/2026;00:00;21.4;2;NUAGEUX;3;27.7;0
Avranches;48.68;-1.36;15/07/2026;01:00;21.4;2;NUAGEUX;3;23.8;0
Avranches;48.68;-1.36;15/07/2026;02:00;18.9;2;NUAGEUX;5;20.9;0
Avranches;48.68;-1.36;15/07/2026;03:00;18.9;2;NUAGEUX;5;19.4;0
Avranches;48.68;-1.36;15/07/2026;04:00;18.9;2;NUAGEUX;5;18.7;0
Avranches;48.68;-1.36;15/07/2026;05:00;21.1;2;NUAGEUX;3;18.4;0
Avranches;48.68;-1.36;15/07/2026;06:00;21.1;2;NUAGEUX;3;18.4;0
Avranches;48.68;-1.36;15/07/2026;07:00;21.1;2;NUAGEUX;3;18.7;0
Avranches;48.68;-1.36;15/07/2026;08:00;22.5;2;NUAGEUX;5;19.8;0
Avranches;48.68;-1.36;15/07/2026;09:00;24.3;2;NUAGEUX;5;22.7;0
Avranches;48.68;-1.36;15/07/2026;10:00;26.1;2;NUAGEUX;5;25.9;0
Avranches;48.68;-1.36;15/07/2026;11:00;33.6;2;NUAGEUX;3;28.4;0
Avranches;48.68;-1.36;15/07/2026;12:00;33.6;2;NUAGEUX;3;28.7;0
Avranches;48.68;-1.36;15/07/2026;13:00;33.6;2;NUAGEUX;3;27.5;0
Avranches;48.68;-1.36;15/07/2026;14:00;33.2;2;NUAGEUX;5;26.6;0
Avranches;48.68;-1.36;15/07/2026;15:00;35.0;2;NUAGEUX;5;26.6;0
Avranches;48.68;-1.36;15/07/2026;16:00;33.2;2;NUAGEUX;5;27.0;0
Avranches;48.68;-1.36;15/07/2026;17:00;31;6;AVERSES;4;26.3;0
Avranches;48.68;-1.36;15/07/2026;18:00;31;6;AVERSES;4;23.8;0
Avranches;48.68;-1.36;15/07/2026;19:00;31;6;AVERSES;4;19.8;0
Avranches;48.68;-1.36;15/07/2026;20:00;26.1;2;NUAGEUX;5;16.9;0
Avranches;48.68;-1.36;15/07/2026;21:00;24.3;2;NUAGEUX;5;15.5;0
Avranches;48.68;-1.36;15/07/2026;22:00;22.5;2;NUAGEUX;5;14.8;0
Avranches;48.68;-1.36;15/07/2026;23:00;19.6;0;SOLEIL;3;13.3;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;00:00;20.7;0;SOLEIL;4;43.2;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;01:00;20.2;0;SOLEIL;4;37.1;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;02:00;20.4;0;SOLEIL;4;34.6;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;03:00;20.1;0;SOLEIL;4;33.5;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;04:00;19.9;0;SOLEIL;5;30.2;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;05:00;20.2;0;SOLEIL;5;27.0;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;06:00;21.7;0;SOLEIL;4;24.1;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;07:00;24.6;0;SOLEIL;4;20.2;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;08:00;27.4;0;SOLEIL;4;19.1;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;09:00;28.6;0;SOLEIL;4;25.6;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;10:00;31.7;0;SOLEIL;4;30.2;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;11:00;33.1;0;SOLEIL;4;32.8;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;12:00;33.2;0;SOLEIL;4;36.0;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;13:00;33.9;0;SOLEIL;5;37.1;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;14:00;33.7;0;SOLEIL;5;33.1;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;15:00;33.1;0;SOLEIL;5;32.4;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;16:00;32.2;0;SOLEIL;7;33.1;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;17:00;31;5;SOLEIL VOILÉ;7;48.2;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;18:00;29.7;5;SOLEIL VOILÉ;7;58.7;0
Cherbourg-Octeville;49.63;-1.62;11/07/2026;19:00;27.1;5;SOLEIL VOILÉ;7;59.4;0
