Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Amiens;49.894;2.295;02/08/2026;03:00;16.1;0;SOLEIL;5;28.8;0
Amiens;49.894;2.295;02/08/2026;04:00;16.1;0;SOLEIL;5;25.6;0
Amiens;49.894;2.295;02/08/2026;05:00;;0;SOLEIL;;22.0;0
Amiens;49.894;2.295;02/08/2026;06:00;;0;SOLEIL;;18.4;0
Amiens;49.894;2.295;02/08/2026;07:00;;0;SOLEIL;;15.8;0
Amiens;49.894;2.295;02/08/2026;08:00;18.1;0;SOLEIL;5;14.4;0
Amiens;49.894;2.295;02/08/2026;09:00;19.1;0;SOLEIL;5;14.8;0
Amiens;49.894;2.295;02/08/2026;10:00;20.1;0;SOLEIL;5;16.2;0
Amiens;49.894;2.295;02/08/2026;11:00;;0;SOLEIL;;18.7;0
Amiens;49.894;2.295;02/08/2026;12:00;;0;SOLEIL;;21.2;0
Amiens;49.894;2.295;02/08/2026;13:00;;0;SOLEIL;;23.8;0
Amiens;49.894;2.295;02/08/2026;14:00;24.0;0;SOLEIL;5;25.2;0
Amiens;49.894;2.295;02/08/2026;15:00;25.0;0;SOLEIL;5;25.9;0
Amiens;49.894;2.295;02/08/2026;16:00;24.0;0;SOLEIL;5;26.3;0
Amiens;49.894;2.295;02/08/2026;17:00;;0;SOLEIL;;26.3;0
Amiens;49.894;2.295;02/08/2026;18:00;;0;SOLEIL;;25.9;0
Amiens;49.894;2.295;02/08/2026;19:00;;0;SOLEIL;;25.6;0
Amiens;49.894;2.295;02/08/2026;20:00;20.1;0;SOLEIL;5;25.2;0
Amiens;49.894;2.295;02/08/2026;21:00;19.1;0;SOLEIL;5;24.8;0
Amiens;49.894;2.295;02/08/2026;22:00;18.1;0;SOLEIL;5;24.1;0
Amiens;49.894;2.295;02/08/2026;23:00;17.1;0;SOLEIL;5;23.4;0
Amiens;49.894;2.295;03/08/2026;00:00;12;0;SOLEIL;5;21.2;0
Amiens;49.894;2.295;03/08/2026;01:00;12;0;SOLEIL;5;18.5;0
Amiens;49.894;2.295;03/08/2026;02:00;12;0;SOLEIL;5;16.2;0
Amiens;49.894;2.295;03/08/2026;03:00;12;0;SOLEIL;5;14.0;0
Amiens;49.894;2.295;03/08/2026;04:00;12;0;SOLEIL;5;14.4;0
Amiens;49.894;2.295;03/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;03/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Amiens;49.894;2.295;04/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Château-Thierry;49.046;3.403;20/07/2026;00:00;13.6;0;SOLEIL;2;23.0;0
Château-Thierry;49.046;3.403;20/07/2026;01:00;13.6;0;SOLEIL;2;22.7;0
Château-Thierry;49.046;3.403;20/07/2026;02:00;12.9;0;SOLEIL;2;21.2;0
Château-Thierry;49.046;3.403;20/07/2026;03:00;12.4;0;SOLEIL;2;18.0;0
Château-Thierry;49.046;3.403;20/07/2026;04:00;12.1;0;SOLEIL;2;16.9;0
Château-Thierry;49.046;3.403;20/07/2026;05:00;13.2;0;SOLEIL;2;15.8;0
Château-Thierry;49.046;3.403;20/07/2026;06:00;14.5;0;SOLEIL;2;15.1;0
Château-Thierry;49.046;3.403;20/07/2026;07:00;15.5;0;SOLEIL;3;15.8;0
Château-Thierry;49.046;3.403;20/07/2026;08:00;16.6;2;NUAGEUX;4;20.9;0
Château-Thierry;49.046;3.403;20/07/2026;09:00;18.2;2;NUAGEUX;4;20.9;0
Château-Thierry;49.046;3.403;20/07/2026;10:00;19.7;5;SOLEIL VOILÉ;4;25.6;0
Château-Thierry;49.046;3.403;20/07/2026;11:00;20.6;5;SOLEIL VOILÉ;4;26.3;0
Château-Thierry;49.046;3.403;20/07/2026;12:00;21.4;5;SOLEIL VOILÉ;4;31.7;0
Château-Thierry;49.046;3.403;20/07/2026;13:00;21.9;0;SOLEIL;5;32.8;0
Château-Thierry;49.046;3.403;20/07/2026;14:00;22.2;0;SOLEIL;5;33.1;0
Château-Thierry;49.046;3.403;20/07/2026;15:00;22.7;0;SOLEIL;5;34.6;0
Château-Thierry;49.046;3.403;20/07/2026;16:00;22.6;0;SOLEIL;5;35.3;0
Château-Thierry;49.046;3.403;20/07/2026;17:00;21.7;0;SOLEIL;5;35.6;0
Château-Thierry;49.046;3.403;20/07/2026;18:00;21;0;SOLEIL;5;38.9;0
Château-Thierry;49.046;3.403;20/07/2026;19:00;19.5;0;SOLEIL;5;39.2;0
Château-Thierry;49.046;3.403;20/07/2026;20:00;17.6;0;SOLEIL;4;39.2;0
Château-Thierry;49.046;3.403;20/07/2026;21:00;16.1;0;SOLEIL;4;37.4;0
Château-Thierry;49.046;3.403;20/07/2026;22:00;15.2;0;SOLEIL;3;35.6;0
Château-Thierry;49.046;3.403;20/07/2026;23:00;14.1;0;SOLEIL;3;31.3;0
Château-Thierry;49.046;3.403;21/07/2026;00:00;13.6;0;SOLEIL;3;27.0;0
Château-Thierry;49.046;3.403;21/07/2026;01:00;13.6;0;SOLEIL;3;24.1;0
Château-Thierry;49.046;3.403;21/07/2026;02:00;12.1;0;SOLEIL;3;22.0;0
Château-Thierry;49.046;3.403;21/07/2026;03:00;12.1;0;SOLEIL;3;19.8;0
Château-Thierry;49.046;3.403;21/07/2026;04:00;12.1;0;SOLEIL;3;15.5;0
Château-Thierry;49.046;3.403;21/07/2026;05:00;14.2;0;SOLEIL;3;13.3;0
Château-Thierry;49.046;3.403;21/07/2026;06:00;14.2;0;SOLEIL;3;15.5;0
Château-Thierry;49.046;3.403;21/07/2026;07:00;14.2;0;SOLEIL;3;15.5;0
Château-Thierry;49.046;3.403;21/07/2026;08:00;19.4;0;SOLEIL;4;15.1;0
Château-Thierry;49.046;3.403;21/07/2026;09:00;19.4;0;SOLEIL;4;26.3;0
Château-Thierry;49.046;3.403;21/07/2026;10:00;19.4;0;SOLEIL;4;28.8;0
Château-Thierry;49.046;3.403;21/07/2026;11:00;22.6;0;SOLEIL;4;29.2;0
Château-Thierry;49.046;3.403;21/07/2026;12:00;22.6;0;SOLEIL;4;29.2;0
Château-Thierry;49.046;3.403;21/07/2026;13:00;22.6;0;SOLEIL;4;28.8;0
Château-Thierry;49.046;3.403;21/07/2026;14:00;24.1;0;SOLEIL;4;28.4;0
Château-Thierry;49.046;3.403;21/07/2026;15:00;24.1;0;SOLEIL;4;28.4;0
Château-Thierry;49.046;3.403;21/07/2026;16:00;24.1;0;SOLEIL;4;30.6;0
Château-Thierry;49.046;3.403;21/07/2026;17:00;21.7;0;SOLEIL;5;36.7;0
Château-Thierry;49.046;3.403;21/07/2026;18:00;21.7;0;SOLEIL;5;38.9;0
Château-Thierry;49.046;3.403;21/07/2026;19:00;21.7;0;SOLEIL;5;39.2;0
Château-Thierry;49.046;3.403;21/07/2026;20:00;17.1;0;SOLEIL;4;37.8;0
Château-Thierry;49.046;3.403;21/07/2026;21:00;17.1;0;SOLEIL;4;35.6;0
Château-Thierry;49.046;3.403;21/07/2026;22:00;17.1;0;SOLEIL;4;33.8;0
Château-Thierry;49.046;3.403;21/07/2026;23:00;15;0;SOLEIL;2;27.0;0
Château-Thierry;49.046;3.403;22/07/2026;00:00;15;0;SOLEIL;2;20.5;0
Château-Thierry;49.046;3.403;22/07/2026;01:00;15;0;SOLEIL;2;18.9;0
Château-Thierry;49.046;3.403;22/07/2026;02:00;12.7;0;SOLEIL;2;14.9;0
Château-Thierry;49.046;3.403;22/07/2026;03:00;12.7;0;SOLEIL;2;11.1;0
Château-Thierry;49.046;3.403;22/07/2026;04:00;12.7;0;SOLEIL;2;10.1;0
Château-Thierry;49.046;3.403;22/07/2026;05:00;14.7;0;SOLEIL;2;11.5;0
Château-Thierry;49.046;3.403;22/07/2026;06:00;14.7;0;SOLEIL;2;12.6;0
Château-Thierry;49.046;3.403;22/07/2026;07:00;14.7;0;SOLEIL;2;12.6;0
Château-Thierry;49.046;3.403;22/07/2026;08:00;19.7;0;SOLEIL;3;14.0;0
Château-Thierry;49.046;3.403;22/07/2026;09:00;19.7;0;SOLEIL;3;17.6;0
Château-Thierry;49.046;3.403;22/07/2026;10:00;19.7;0;SOLEIL;3;19.4;0
Château-Thierry;49.046;3.403;22/07/2026;11:00;23.1;2;NUAGEUX;3;21.6;0
Château-Thierry;49.046;3.403;22/07/2026;12:00;23.1;2;NUAGEUX;3;23.4;0
Château-Thierry;49.046;3.403;22/07/2026;13:00;23.1;2;NUAGEUX;3;27.4;0
Château-Thierry;49.046;3.403;22/07/2026;14:00;24.4;0;SOLEIL;3;27.7;0
Château-Thierry;49.046;3.403;22/07/2026;15:00;24.4;0;SOLEIL;3;25.9;0
Château-Thierry;49.046;3.403;22/07/2026;16:00;24.4;0;SOLEIL;3;27.4;0
Château-Thierry;49.046;3.403;22/07/2026;17:00;23.1;0;SOLEIL;4;31.0;0
Château-Thierry;49.046;3.403;22/07/2026;18:00;23.1;0;SOLEIL;4;33.8;0
Château-Thierry;49.046;3.403;22/07/2026;19:00;23.1;0;SOLEIL;4;33.8;0
Château-Thierry;49.046;3.403;22/07/2026;20:00;17.7;0;SOLEIL;5;29.9;0
Château-Thierry;49.046;3.403;22/07/2026;21:00;16.4;0;SOLEIL;5;26.3;0
Château-Thierry;49.046;3.403;22/07/2026;22:00;15.1;0;SOLEIL;5;22.3;0
Château-Thierry;49.046;3.403;22/07/2026;23:00;16.6;0;SOLEIL;3;16.9;0
Château-Thierry;49.046;3.403;23/07/2026;00:00;16.6;0;SOLEIL;3;18.7;0
Château-Thierry;49.046;3.403;23/07/2026;01:00;16.6;0;SOLEIL;3;19.8;0
Château-Thierry;49.046;3.403;23/07/2026;02:00;14.6;0;SOLEIL;5;19.4;0
Château-Thierry;49.046;3.403;23/07/2026;03:00;14.6;0;SOLEIL;5;18.7;0
Château-Thierry;49.046;3.403;23/07/2026;04:00;14.6;0;SOLEIL;5;17.3;0
Château-Thierry;49.046;3.403;23/07/2026;05:00;16.1;0;SOLEIL;2;16.2;0
Château-Thierry;49.046;3.403;23/07/2026;06:00;16.1;0;SOLEIL;2;15.8;0
Château-Thierry;49.046;3.403;23/07/2026;07:00;16.1;0;SOLEIL;2;15.8;0
Château-Thierry;49.046;3.403;23/07/2026;08:00;16.9;0;SOLEIL;5;16.9;0
Château-Thierry;49.046;3.403;23/07/2026;09:00;18.1;0;SOLEIL;5;20.2;0
Château-Thierry;49.046;3.403;23/07/2026;10:00;19.3;0;SOLEIL;5;24.8;0
Château-Thierry;49.046;3.403;23/07/2026;11:00;24;0;SOLEIL;4;28.4;0
Château-Thierry;49.046;3.403;23/07/2026;12:00;24;0;SOLEIL;4;30.2;0
Château-Thierry;49.046;3.403;23/07/2026;13:00;24;0;SOLEIL;4;31.0;0
Château-Thierry;49.046;3.403;23/07/2026;14:00;23.9;0;SOLEIL;5;32.0;0
Château-Thierry;49.046;3.403;23/07/2026;15:00;25.1;0;SOLEIL;5;33.1;0
Château-Thierry;49.046;3.403;23/07/2026;16:00;23.9;0;SOLEIL;5;34.2;0
Château-Thierry;49.046;3.403;23/07/2026;17:00;22.4;0;SOLEIL;5;35.6;0
Château-Thierry;49.046;3.403;23/07/2026;18:00;22.4;0;SOLEIL;5;37.4;0
Château-Thierry;49.046;3.403;23/07/2026;19:00;22.4;0;SOLEIL;5;39.2;0
Château-Thierry;49.046;3.403;23/07/2026;20:00;19.3;0;SOLEIL;5;40.3;0
Château-Thierry;49.046;3.403;23/07/2026;21:00;18.1;0;SOLEIL;5;40.3;0
Château-Thierry;49.046;3.403;23/07/2026;22:00;16.9;0;SOLEIL;5;39.2;0
Château-Thierry;49.046;3.403;23/07/2026;23:00;14.7;0;SOLEIL;2;37.1;0
Château-Thierry;49.046;3.403;24/07/2026;00:00;14.7;0;SOLEIL;2;32.4;0
Château-Thierry;49.046;3.403;24/07/2026;01:00;14.7;0;SOLEIL;2;26.6;0
Château-Thierry;49.046;3.403;24/07/2026;02:00;12.9;0;SOLEIL;5;20.9;0
Château-Thierry;49.046;3.403;24/07/2026;03:00;12.9;0;SOLEIL;5;15.5;0
Château-Thierry;49.046;3.403;24/07/2026;04:00;12.9;0;SOLEIL;5;10.8;0
Château-Thierry;49.046;3.403;24/07/2026;05:00;15.1;0;SOLEIL;2;7.9;0
Château-Thierry;49.046;3.403;24/07/2026;06:00;15.1;0;SOLEIL;2;8.3;0
Château-Thierry;49.046;3.403;24/07/2026;07:00;15.1;0;SOLEIL;2;10.8;0
Château-Thierry;49.046;3.403;24/07/2026;08:00;16.2;0;SOLEIL;5;13.7;0
Château-Thierry;49.046;3.403;24/07/2026;09:00;17.8;0;SOLEIL;5;16.6;0
Château-Thierry;49.046;3.403;24/07/2026;10:00;19.4;0;SOLEIL;5;19.8;0
Château-Thierry;49.046;3.403;24/07/2026;11:00;25.4;0;SOLEIL;3;23.0;0
Château-Thierry;49.046;3.403;24/07/2026;12:00;25.4;0;SOLEIL;3;25.6;0
Château-Thierry;49.046;3.403;24/07/2026;13:00;25.4;0;SOLEIL;3;28.1;0
Château-Thierry;49.046;3.403;24/07/2026;14:00;26.0;0;SOLEIL;5;29.9;0
Château-Thierry;49.046;3.403;24/07/2026;15:00;27.6;0;SOLEIL;5;30.6;0
Château-Thierry;49.046;3.403;24/07/2026;16:00;26.0;0;SOLEIL;5;31.0;0
Château-Thierry;49.046;3.403;24/07/2026;17:00;26;0;SOLEIL;3;30.6;0
Château-Thierry;49.046;3.403;24/07/2026;18:00;26;0;SOLEIL;3;30.2;0
Château-Thierry;49.046;3.403;24/07/2026;19:00;26;0;SOLEIL;3;29.5;0
Château-Thierry;49.046;3.403;24/07/2026;20:00;19.4;0;SOLEIL;5;28.1;0
Château-Thierry;49.046;3.403;24/07/2026;21:00;17.8;0;SOLEIL;5;25.6;0
Château-Thierry;49.046;3.403;24/07/2026;22:00;16.2;0;SOLEIL;5;22.0;0
Château-Thierry;49.046;3.403;24/07/2026;23:00;17.2;0;SOLEIL;2;19.1;0
Château-Thierry;49.046;3.403;25/07/2026;00:00;17.2;0;SOLEIL;2;16.6;0
Château-Thierry;49.046;3.403;25/07/2026;01:00;17.2;0;SOLEIL;2;14.4;0
Château-Thierry;49.046;3.403;25/07/2026;02:00;15.2;0;SOLEIL;5;13.0;0
Château-Thierry;49.046;3.403;25/07/2026;03:00;15.2;0;SOLEIL;5;13.0;0
Château-Thierry;49.046;3.403;25/07/2026;04:00;15.2;0;SOLEIL;5;14.0;0
Château-Thierry;49.046;3.403;25/07/2026;05:00;17;0;SOLEIL;2;14.8;0
Château-Thierry;49.046;3.403;25/07/2026;06:00;17;0;SOLEIL;2;14.4;0
Château-Thierry;49.046;3.403;25/07/2026;07:00;17;0;SOLEIL;2;13.3;0
Château-Thierry;49.046;3.403;25/07/2026;08:00;18.2;0;SOLEIL;5;12.6;0
Château-Thierry;49.046;3.403;25/07/2026;09:00;19.6;0;SOLEIL;5;15.5;0
Château-Thierry;49.046;3.403;25/07/2026;10:00;21.1;0;SOLEIL;5;18.4;0
Château-Thierry;49.046;3.403;25/07/2026;11:00;27.1;0;SOLEIL;4;22.0;0
Château-Thierry;49.046;3.403;25/07/2026;12:00;27.1;0;SOLEIL;4;25.6;0
Château-Thierry;49.046;3.403;25/07/2026;13:00;27.1;0;SOLEIL;4;28.8;0
Château-Thierry;49.046;3.403;25/07/2026;14:00;27.0;0;SOLEIL;5;31.3;0
Château-Thierry;49.046;3.403;25/07/2026;15:00;28.5;0;SOLEIL;5;33.5;0
Château-Thierry;49.046;3.403;25/07/2026;16:00;27.0;0;SOLEIL;5;35.3;0
Château-Thierry;49.046;3.403;25/07/2026;17:00;24.6;0;SOLEIL;4;37.1;0
Château-Thierry;49.046;3.403;25/07/2026;18:00;24.6;0;SOLEIL;4;38.2;0
Château-Thierry;49.046;3.403;25/07/2026;19:00;24.6;0;SOLEIL;4;38.9;0
Château-Thierry;49.046;3.403;25/07/2026;20:00;21.1;0;SOLEIL;5;39.2;0
Château-Thierry;49.046;3.403;25/07/2026;21:00;19.6;0;SOLEIL;5;38.9;0
Château-Thierry;49.046;3.403;25/07/2026;22:00;18.2;0;SOLEIL;5;37.4;0
Château-Thierry;49.046;3.403;25/07/2026;23:00;18.1;0;SOLEIL;3;36.0;0
Château-Thierry;49.046;3.403;26/07/2026;00:00;18.1;0;SOLEIL;3;34.2;0
Château-Thierry;49.046;3.403;26/07/2026;01:00;18.1;0;SOLEIL;3;32.0;0
Château-Thierry;49.046;3.403;26/07/2026;02:00;16;6;AVERSES;5;30.6;0
Château-Thierry;49.046;3.403;26/07/2026;03:00;16;6;AVERSES;5;28.8;0
Château-Thierry;49.046;3.403;26/07/2026;04:00;16;6;AVERSES;5;26.6;0
Château-Thierry;49.046;3.403;26/07/2026;05:00;17.4;0;SOLEIL;3;24.8;0
Château-Thierry;49.046;3.403;26/07/2026;06:00;17.4;0;SOLEIL;3;23.0;0
Château-Thierry;49.046;3.403;26/07/2026;07:00;17.4;0;SOLEIL;3;22.0;0
Château-Thierry;49.046;3.403;26/07/2026;08:00;17.9;6;AVERSES;5;22.3;0
Château-Thierry;49.046;3.403;26/07/2026;09:00;18.8;6;AVERSES;5;24.1;0
Château-Thierry;49.046;3.403;26/07/2026;10:00;19.8;6;AVERSES;5;27.4;0
Château-Thierry;49.046;3.403;26/07/2026;11:00;23.5;6;AVERSES;5;31.7;0
Château-Thierry;49.046;3.403;26/07/2026;12:00;23.5;6;AVERSES;5;36.0;0
Château-Thierry;49.046;3.403;26/07/2026;13:00;23.5;6;AVERSES;5;39.6;0
Château-Thierry;49.046;3.403;26/07/2026;14:00;23.6;6;AVERSES;5;42.5;0
Château-Thierry;49.046;3.403;26/07/2026;15:00;24.5;6;AVERSES;5;44.3;0
Château-Thierry;49.046;3.403;26/07/2026;16:00;23.6;6;AVERSES;5;45.7;0
Château-Thierry;49.046;3.403;26/07/2026;17:00;21.6;6;AVERSES;5;46.8;0
Château-Thierry;49.046;3.403;26/07/2026;18:00;21.6;6;AVERSES;5;47.2;0
Château-Thierry;49.046;3.403;26/07/2026;19:00;21.6;6;AVERSES;5;47.2;0
Château-Thierry;49.046;3.403;26/07/2026;20:00;19.8;6;AVERSES;5;46.4;0
Château-Thierry;49.046;3.403;26/07/2026;21:00;18.8;6;AVERSES;5;45.0;0
Château-Thierry;49.046;3.403;26/07/2026;22:00;17.9;6;AVERSES;5;42.5;0
Château-Thierry;49.046;3.403;26/07/2026;23:00;18.4;0;SOLEIL;3;39.2;0
Château-Thierry;49.046;3.403;27/07/2026;00:00;18.4;0;SOLEIL;3;36.0;0
Château-Thierry;49.046;3.403;27/07/2026;01:00;18.4;0;SOLEIL;3;33.1;0
Château-Thierry;49.046;3.403;27/07/2026;02:00;16.5;0;SOLEIL;5;31.3;0
Château-Thierry;49.046;3.403;27/07/2026;03:00;16.5;0;SOLEIL;5;29.9;0
Château-Thierry;49.046;3.403;27/07/2026;04:00;16.5;0;SOLEIL;5;29.2;0
Château-Thierry;49.046;3.403;27/07/2026;05:00;17.6;0;SOLEIL;4;28.4;0
Château-Thierry;49.046;3.403;27/07/2026;06:00;17.6;0;SOLEIL;4;28.1;0
Château-Thierry;49.046;3.403;27/07/2026;07:00;17.6;0;SOLEIL;4;28.4;0
Château-Thierry;49.046;3.403;27/07/2026;08:00;18.1;0;SOLEIL;5;29.5;0
Château-Thierry;49.046;3.403;27/07/2026;09:00;18.8;0;SOLEIL;5;31.3;0
Château-Thierry;49.046;3.403;27/07/2026;10:00;19.6;0;SOLEIL;5;34.2;0
Château-Thierry;49.046;3.403;27/07/2026;11:00;22.5;6;AVERSES;5;37.4;0
Château-Thierry;49.046;3.403;27/07/2026;12:00;22.5;6;AVERSES;5;40.7;0
Château-Thierry;49.046;3.403;27/07/2026;13:00;22.5;6;AVERSES;5;43.9;0
Château-Thierry;49.046;3.403;27/07/2026;14:00;22.7;0;SOLEIL;5;46.4;0
Château-Thierry;49.046;3.403;27/07/2026;15:00;23.5;0;SOLEIL;5;48.6;0
Château-Thierry;49.046;3.403;27/07/2026;16:00;22.7;0;SOLEIL;5;50.4;0
Château-Thierry;49.046;3.403;27/07/2026;17:00;21.1;6;AVERSES;5;52.2;0
Château-Thierry;49.046;3.403;27/07/2026;18:00;21.1;6;AVERSES;5;53.6;0
Château-Thierry;49.046;3.403;27/07/2026;19:00;21.1;6;AVERSES;5;54.4;0
Château-Thierry;49.046;3.403;27/07/2026;20:00;19.6;0;SOLEIL;5;54.4;0
Château-Thierry;49.046;3.403;27/07/2026;21:00;18.8;0;SOLEIL;5;53.3;0
Château-Thierry;49.046;3.403;27/07/2026;22:00;18.1;0;SOLEIL;5;51.5;0
Château-Thierry;49.046;3.403;27/07/2026;23:00;17.6;0;SOLEIL;3;49.0;0
Château-Thierry;49.046;3.403;28/07/2026;00:00;17.6;0;SOLEIL;3;46.1;0
Château-Thierry;49.046;3.403;28/07/2026;01:00;17.6;0;SOLEIL;3;43.6;0
Château-Thierry;49.046;3.403;28/07/2026;02:00;15.9;6;AVERSES;5;41.4;0
Château-Thierry;49.046;3.403;28/07/2026;03:00;15.9;6;AVERSES;5;39.2;0
Château-Thierry;49.046;3.403;28/07/2026;04:00;15.9;6;AVERSES;5;37.4;0
Château-Thierry;49.046;3.403;28/07/2026;05:00;16.9;0;SOLEIL;4;35.3;0
Château-Thierry;49.046;3.403;28/07/2026;06:00;16.9;0;SOLEIL;4;33.5;0
Château-Thierry;49.046;3.403;28/07/2026;07:00;16.9;0;SOLEIL;4;32.4;0
Château-Thierry;49.046;3.403;28/07/2026;08:00;17.6;6;AVERSES;5;32.0;0
Château-Thierry;49.046;3.403;28/07/2026;09:00;18.4;6;AVERSES;5;32.8;0
Château-Thierry;49.046;3.403;28/07/2026;10:00;19.2;6;AVERSES;5;34.2;0
Château-Thierry;49.046;3.403;28/07/2026;11:00;22;6;AVERSES;5;36.0;0
Château-Thierry;49.046;3.403;28/07/2026;12:00;22;6;AVERSES;5;38.2;0
Château-Thierry;49.046;3.403;28/07/2026;13:00;22;6;AVERSES;5;40.7;0
Château-Thierry;49.046;3.403;28/07/2026;14:00;22.6;6;AVERSES;5;42.5;0
Château-Thierry;49.046;3.403;28/07/2026;15:00;23.4;6;AVERSES;5;44.3;0
Château-Thierry;49.046;3.403;28/07/2026;16:00;22.6;6;AVERSES;5;46.8;0
Château-Thierry;49.046;3.403;28/07/2026;17:00;21.6;6;AVERSES;5;49.0;0
Château-Thierry;49.046;3.403;28/07/2026;18:00;21.6;6;AVERSES;5;50.8;0
Château-Thierry;49.046;3.403;28/07/2026;19:00;21.6;6;AVERSES;5;52.2;0
Château-Thierry;49.046;3.403;28/07/2026;20:00;19.2;6;AVERSES;5;52.2;0
Château-Thierry;49.046;3.403;28/07/2026;21:00;18.4;6;AVERSES;5;51.1;0
Château-Thierry;49.046;3.403;28/07/2026;22:00;17.6;6;AVERSES;5;48.6;0
Château-Thierry;49.046;3.403;28/07/2026;23:00;17.7;0;SOLEIL;3;45.4;0
Château-Thierry;49.046;3.403;29/07/2026;00:00;17.7;0;SOLEIL;3;42.1;0
Château-Thierry;49.046;3.403;29/07/2026;01:00;17.7;0;SOLEIL;3;39.2;0
Château-Thierry;49.046;3.403;29/07/2026;02:00;15.4;6;AVERSES;5;37.1;0
Château-Thierry;49.046;3.403;29/07/2026;03:00;15.4;6;AVERSES;5;35.6;0
Château-Thierry;49.046;3.403;29/07/2026;04:00;15.4;6;AVERSES;5;34.2;0
Château-Thierry;49.046;3.403;29/07/2026;05:00;;6;AVERSES;;33.5;0
Château-Thierry;49.046;3.403;29/07/2026;06:00;;6;AVERSES;;32.8;0
Château-Thierry;49.046;3.403;29/07/2026;07:00;;6;AVERSES;;32.8;0
Château-Thierry;49.046;3.403;29/07/2026;08:00;17.5;6;AVERSES;5;33.1;0
Château-Thierry;49.046;3.403;29/07/2026;09:00;18.6;6;AVERSES;5;34.6;0
Château-Thierry;49.046;3.403;29/07/2026;10:00;19.6;6;AVERSES;5;36.7;0
Château-Thierry;49.046;3.403;29/07/2026;11:00;;6;AVERSES;;39.6;0
