Ville;Latitude;Longitude;Date;Heure;temperature_2m;relativehumidity_2m;dewpoint_2m;apparent_temperature;precipitation_probability;precipitation;rain;showers;snowfall;snow_depth;weathercode;pictogramme;condition_meteo;pressure_msl;surface_pressure;cloudcover;cloudcover_low;cloudcover_mid;cloudcover_high;visibility;evapotranspiration;vapour_pressure_deficit;windspeed_10m;windgusts_10m;winddirection_10m;soil_temperature_0cm;soil_temperature_6cm;soil_temperature_18cm;soil_temperature_54cm;soil_moisture_0_1cm;soil_moisture_1_3cm;soil_moisture_3_9cm;soil_moisture_9_27cm;soil_moisture_27_81cm
St-Étienne-D.;44.69;5.94;01/06/2026;21:00;16.0;71;10.7;15.3;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1014.5;875.9;47;23;0;36;35440.0;0.0;0.53;6.4;16.9;322;15.3;17.5;16.7;12.7;0.199;0.203;0.213;0.23;0.275
St-Étienne-D.;44.69;5.94;01/06/2026;22:00;14.0;80;10.6;13.6;1;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1015.2;875.6;74;28;0;68;31740.0;0.0;0.32;4.3;12.6;336;13.1;16.2;16.6;12.7;0.2;0.204;0.213;0.23;0.275
St-Étienne-D.;44.69;5.94;01/06/2026;23:00;12.6;87;10.5;12.3;2;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1015.6;875.3;100;33;0;100;28040.0;0.0;0.19;2.9;8.6;360;11.5;15.0;16.4;12.7;0.201;0.204;0.213;0.23;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;00:00;12.0;89;10.2;11.7;2;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1015.7;875.1;100;30;22;100;27140.0;0.0;0.15;2.4;6.1;27;10.7;14.1;16.1;12.7;0.202;0.204;0.213;0.23;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;01:00;11.9;89;10.1;11.6;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1015.5;874.9;100;28;45;100;26260.0;0.0;0.15;2.3;4.7;51;10.4;13.4;15.7;12.8;0.203;0.205;0.213;0.231;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;02:00;11.7;89;10.0;11.4;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1015.2;874.6;100;25;67;100;25360.0;0.0;0.15;2.3;3.6;72;9.9;12.8;15.3;12.8;0.204;0.205;0.213;0.231;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;03:00;11.2;91;9.8;10.9;3;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1014.8;874.0;76;17;54;67;22300.0;0.0;0.12;1.8;3.2;79;8.7;12.2;15.0;12.8;0.205;0.206;0.213;0.231;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;04:00;10.7;93;9.6;10.5;2;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1014.2;873.3;51;8;40;33;19220.0;0.0;0.09;1.1;4.0;108;7.3;11.7;14.7;12.8;0.205;0.206;0.213;0.231;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;05:00;10.5;94;9.6;10.4;1;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.8;872.8;27;0;27;0;16160.0;0.0;0.08;0.5;4.3;135;7.0;11.3;14.3;12.8;0.206;0.207;0.213;0.231;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;06:00;10.7;95;10.0;10.7;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1013.7;872.9;43;0;18;25;16300.0;0.0;0.06;0.4;4.3;90;8.5;11.0;13.9;12.8;0.207;0.207;0.213;0.231;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;07:00;11.3;95;10.5;11.3;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1013.8;873.2;59;0;9;50;16460.0;0.0;0.07;1.0;4.7;45;11.2;10.9;13.5;12.8;0.207;0.208;0.213;0.231;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;08:00;12.3;92;11.0;12.5;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1013.7;873.5;75;0;0;75;16600.0;0.0;0.11;1.0;5.4;45;13.9;11.3;13.2;12.8;0.207;0.208;0.213;0.231;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;09:00;14.3;81;11.1;14.4;1;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1013.1;873.9;83;15;33;78;24600.0;0.0;0.31;1.3;6.8;124;16.8;12.5;13.1;12.8;0.205;0.208;0.213;0.231;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;10:00;16.8;67;10.6;16.5;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.3;874.3;92;31;67;82;32620.0;0.0;0.63;3.1;8.6;159;19.8;14.3;13.2;12.7;0.203;0.207;0.212;0.23;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;11:00;18.4;57;9.8;17.8;5;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.8;874.6;100;46;100;85;40620.0;0.0;0.91;4.0;11.5;180;21.5;15.7;13.3;12.7;0.204;0.207;0.212;0.23;0.275
St-Étienne-D.;44.69;5.94;02/06/2026;12:00;18.4;58;9.8;17.5;6;0.25;0.0;0.25;0.0;0.0;80;P9;Averses;1011.9;874.7;100;59;100;92;34285.0;0.0;0.9;6.8;21.0;221;21.0;17.0;14.1;13.2;0.221;0.213;0.221;0.241;0.292
St-Étienne-D.;44.69;5.94;02/06/2026;13:00;17.7;62;10.2;16.1;6;0.3;0.0;0.3;0.0;0.0;80;P9;Averses;1012.2;874.7;100;72;100;98;25480.0;0.0;0.78;11.9;30.4;239;19.5;17.9;15.0;13.6;0.257;0.216;0.229;0.25;0.307
St-Étienne-D.;44.69;5.94;02/06/2026;14:00;17.2;64;10.4;15.1;6;0.35;0.0;0.35;0.0;0.0;80;P9;Averses;1012.4;874.6;100;83;100;100;14190.0;0.0;0.7;15.0;39.8;241;18.6;18.3;15.6;14.0;0.299;0.229;0.239;0.26;0.323
St-Étienne-D.;44.69;5.94;02/06/2026;15:00;16.5;67;10.4;14.9;6;1.2;0.0;1.2;0.0;0.0;80;P9;Averses;1012.7;874.6;88;74;77;68;4880.0;0.0;0.62;12.2;51.5;251;18.9;18.4;16.2;14.4;0.341;0.27;0.255;0.271;0.34
St-Étienne-D.;44.69;5.94;02/06/2026;16:00;15.8;68;9.9;14.5;8;1.2;0.0;1.2;0.0;0.0;80;P9;Averses;1012.9;874.4;77;64;55;35;4220.0;0.0;0.58;9.3;58.7;298;19.1;17.9;16.3;14.4;0.352;0.317;0.264;0.271;0.34
St-Étienne-D.;44.69;5.94;02/06/2026;17:00;15.2;69;9.5;13.3;11;1.2;0.0;1.2;0.0;0.0;80;P9;Averses;1013.0;874.2;65;54;32;3;3580.0;0.0;0.54;12.1;63.0;330;18.7;17.5;16.3;14.4;0.356;0.348;0.272;0.271;0.34
St-Étienne-D.;44.69;5.94;02/06/2026;18:00;14.7;68;8.8;12.3;13;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1012.9;873.9;58;51;21;2;3840.0;0.0;0.54;14.2;62.3;333;17.4;17.1;16.4;14.4;0.349;0.348;0.278;0.271;0.34
St-Étienne-D.;44.69;5.94;02/06/2026;19:00;14.2;67;8.1;11.5;16;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1012.6;873.4;52;48;11;1;4100.0;0.0;0.53;15.0;58.7;330;15.5;16.8;16.4;14.4;0.334;0.333;0.283;0.271;0.34
St-Étienne-D.;44.69;5.94;02/06/2026;20:00;13.7;66;7.4;10.7;18;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1012.5;873.1;45;45;0;0;4360.0;0.0;0.53;15.6;55.4;326;13.9;16.3;16.3;14.4;0.322;0.32;0.287;0.271;0.34
St-Étienne-D.;44.69;5.94;02/06/2026;21:00;13.0;67;7.0;9.9;21;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.6;872.9;63;42;33;33;5920.0;0.0;0.49;15.6;54.0;326;12.8;15.5;16.2;14.4;0.316;0.315;0.29;0.271;0.34
St-Étienne-D.;44.69;5.94;02/06/2026;22:00;12.2;69;6.7;9.2;23;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.9;872.8;82;39;67;67;7500.0;0.0;0.44;15.2;53.3;329;11.9;14.6;16.0;14.4;0.313;0.312;0.291;0.271;0.34
St-Étienne-D.;44.69;5.94;02/06/2026;23:00;11.6;71;6.5;8.6;25;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1013.1;872.7;100;36;100;100;9060.0;0.0;0.4;14.7;52.6;329;11.2;13.8;15.8;14.4;0.31;0.309;0.292;0.271;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;00:00;11.3;71;6.3;8.3;27;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.1;872.6;78;32;73;67;6240.0;0.0;0.39;14.1;51.1;328;10.8;13.5;15.6;14.4;0.307;0.307;0.293;0.271;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;01:00;11.2;71;6.1;8.2;28;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.0;872.4;57;29;45;33;3400.0;0.0;0.39;13.5;49.7;326;10.7;13.3;15.4;14.4;0.304;0.305;0.293;0.272;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;02:00;11.0;72;6.1;8.1;28;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1012.9;872.3;35;25;18;0;580.0;0.0;0.37;13.2;49.0;325;10.5;13.1;15.1;14.4;0.302;0.303;0.293;0.272;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;03:00;10.5;76;6.4;7.6;28;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1012.9;872.0;47;36;21;0;460.0;0.0;0.3;13.8;49.3;327;10.1;12.7;14.9;14.4;0.3;0.301;0.293;0.272;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;04:00;9.9;80;6.6;6.8;26;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1012.9;871.8;59;47;25;0;340.0;0.0;0.24;14.9;50.0;328;9.6;12.3;14.7;14.3;0.299;0.3;0.294;0.273;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;05:00;9.5;83;6.8;6.4;24;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.0;871.7;71;58;28;0;220.0;0.0;0.2;15.5;50.4;329;9.5;12.0;14.4;14.3;0.298;0.299;0.294;0.273;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;06:00;9.5;83;6.7;6.4;22;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.3;871.9;61;53;19;0;260.0;0.0;0.2;15.6;50.0;331;9.9;11.7;14.2;14.3;0.297;0.298;0.294;0.273;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;07:00;9.6;81;6.5;6.4;20;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.6;872.3;52;47;9;0;280.0;0.0;0.23;15.8;49.7;333;10.7;11.6;13.9;14.3;0.296;0.297;0.293;0.274;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;08:00;10.0;78;6.4;6.8;17;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.9;872.7;42;42;0;0;320.0;0.0;0.27;16.1;49.3;333;11.9;11.8;13.8;14.3;0.295;0.296;0.293;0.274;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;09:00;10.8;74;6.3;7.5;14;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1014.0;873.1;41;41;0;0;13460.0;0.0;0.34;16.4;50.0;334;13.8;12.4;13.7;14.3;0.293;0.295;0.292;0.274;0.34
St-Étienne-D.;44.69;5.94;03/06/2026;10:00;11.8;69;6.3;8.5;11;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.9;873.5;39;39;0;0;26600.0;0.0;0.43;16.6;51.1;333;16.1;13.3;13.6;14.2;0.29;0.293;0.292;0.274;0.339
St-Étienne-D.;44.69;5.94;03/06/2026;11:00;12.8;65;6.4;9.9;8;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.8;873.9;38;38;0;0;39740.0;0.0;0.52;16.8;51.5;332;18.1;14.3;13.7;14.2;0.287;0.291;0.291;0.274;0.339
St-Étienne-D.;44.69;5.94;03/06/2026;12:00;13.8;61;6.4;11.6;6;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.7;874.2;34;34;0;0;40680.0;0.0;0.62;17.0;50.4;328;19.9;15.5;13.8;14.2;0.283;0.289;0.29;0.274;0.339
St-Étienne-D.;44.69;5.94;03/06/2026;13:00;14.9;57;6.4;13.1;4;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.6;874.6;29;29;0;0;41600.0;0.0;0.73;17.6;48.2;325;21.4;16.7;14.0;14.2;0.279;0.286;0.289;0.273;0.339
St-Étienne-D.;44.69;5.94;03/06/2026;14:00;15.7;54;6.4;14.2;3;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.4;874.8;25;25;0;0;42540.0;0.0;0.82;17.7;46.4;322;22.2;17.7;14.3;14.2;0.275;0.284;0.288;0.273;0.339
St-Étienne-D.;44.69;5.94;03/06/2026;15:00;16.2;51;6.0;14.6;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1013.1;874.8;19;17;0;2;42540.0;0.0;0.9;17.7;45.4;322;22.1;18.3;14.6;14.2;0.271;0.281;0.287;0.273;0.339
St-Étienne-D.;44.69;5.94;03/06/2026;16:00;16.5;49;5.7;14.4;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1012.8;874.6;12;8;0;4;42540.0;0.0;0.96;18.0;44.6;323;21.4;18.7;14.9;14.1;0.268;0.279;0.285;0.272;0.338
