Ville;Latitude;Longitude;Date;Heure;temperature_2m;relativehumidity_2m;dewpoint_2m;apparent_temperature;precipitation_probability;precipitation;rain;showers;snowfall;snow_depth;weathercode;pictogramme;condition_meteo;pressure_msl;surface_pressure;cloudcover;cloudcover_low;cloudcover_mid;cloudcover_high;visibility;evapotranspiration;vapour_pressure_deficit;windspeed_10m;windgusts_10m;winddirection_10m;soil_temperature_0cm;soil_temperature_6cm;soil_temperature_18cm;soil_temperature_54cm;soil_moisture_0_1cm;soil_moisture_1_3cm;soil_moisture_3_9cm;soil_moisture_9_27cm;soil_moisture_27_81cm
Forcalquier;43.9582;5.7842;08/06/2026;11:00;13.8;63;6.9;10.1;3;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.1;955.2;33;29;8;2;21080.0;0.0;0.58;20.1;11.5;303;15.9;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;12:00;15.0;58;6.9;11.3;3;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.1;955.4;25;21;9;1;18040.0;0.0;0.71;22.2;13.3;306;17.6;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;13:00;16.1;54;6.8;12.6;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.1;955.7;18;14;9;1;15020.0;0.0;0.84;23.7;15.8;309;18.9;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;14:00;16.8;52;6.8;13.4;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.1;955.8;13;9;9;1;11980.0;0.0;0.92;24.4;19.1;312;19.6;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;15:00;17.0;51;6.7;13.7;2;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1018.2;955.9;9;6;8;1;16620.0;0.0;0.95;23.9;22.7;315;19.5;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;16:00;16.9;51;6.7;13.6;3;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1018.4;956.1;6;4;7;0;21240.0;0.0;0.94;22.7;26.6;319;18.7;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;17:00;16.5;52;6.6;13.2;3;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1018.6;956.2;4;3;5;0;25880.0;0.0;0.9;21.2;30.6;325;17.7;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;18:00;16.1;53;6.5;12.4;3;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1018.7;956.2;2;2;4;0;30500.0;0.0;0.86;19.6;35.6;331;16.4;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;19:00;15.6;54;6.3;12.0;4;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1018.9;956.3;1;2;2;0;35140.0;0.0;0.81;18.5;41.0;336;15.2;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;20:00;15.1;55;6.1;11.5;4;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.1;956.4;2;1;1;0;39760.0;0.0;0.78;17.8;41.8;340;14.2;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;21:00;14.7;54;5.6;11.1;4;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.3;956.5;5;0;0;3;39740.0;0.0;0.76;17.6;34.6;342;13.3;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;22:00;14.2;54;5.0;10.4;4;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.4;956.5;9;0;0;9;39740.0;0.0;0.75;17.8;23.0;340;12.5;;;;;;;;
Forcalquier;43.9582;5.7842;08/06/2026;23:00;13.7;53;4.2;9.6;4;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.6;956.6;15;0;0;14;39720.0;0.0;0.74;18.2;14.4;337;11.6;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;00:00;13.2;52;3.6;9.0;4;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.7;956.6;20;0;0;20;39700.0;0.0;0.73;18.4;11.9;334;10.9;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;01:00;12.7;52;3.2;8.5;4;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.8;956.6;25;0;0;25;39700.0;0.0;0.7;18.2;11.9;332;10.4;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;02:00;12.4;53;3.1;8.3;4;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.9;956.6;27;0;0;27;39680.0;0.0;0.68;17.4;12.2;330;10.2;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;03:00;12.2;55;3.5;8.4;4;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1020.0;956.6;26;0;0;26;38720.0;0.0;0.64;15.7;11.2;330;10.2;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;04:00;11.9;59;4.3;8.6;3;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1020.1;956.7;23;0;1;23;37760.0;0.0;0.57;13.4;10.4;332;10.4;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;05:00;11.8;64;5.3;9.1;3;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.1;956.6;19;0;1;19;36820.0;0.0;0.49;10.7;9.7;335;10.8;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;06:00;11.8;69;6.3;9.7;3;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.1;956.6;15;0;2;15;35860.0;0.0;0.43;7.9;10.1;340;11.4;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;07:00;12.0;73;7.2;10.5;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.1;956.7;13;0;2;12;34900.0;0.0;0.38;5.4;10.8;346;12.3;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;08:00;12.5;74;7.9;11.4;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.1;956.8;12;0;2;11;33940.0;0.0;0.38;3.3;11.2;351;13.3;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;09:00;13.5;70;8.2;12.8;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.0;956.9;14;0;2;13;35560.0;0.0;0.46;1.4;11.2;337;14.9;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;10:00;14.9;64;8.3;14.3;3;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.9;957.1;17;0;1;16;37180.0;0.0;0.6;1.5;10.8;240;17.1;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;11:00;16.6;58;8.2;16.2;4;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.7;957.3;21;0;1;20;38800.0;0.0;0.8;3.6;10.8;221;19.6;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;12:00;18.3;52;8.1;18.4;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.5;957.4;26;0;0;26;40420.0;0.0;1.02;5.5;11.5;218;21.8;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;13:00;19.6;47;8.1;20.1;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.3;957.5;32;0;0;32;42040.0;0.0;1.21;7.3;12.2;218;23.5;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;14:00;20.4;45;8.2;21.0;6;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.1;957.5;39;0;0;39;43660.0;0.0;1.31;8.4;14.0;220;24.4;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;15:00;20.5;46;8.4;21.1;7;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.9;957.3;48;0;0;49;43020.0;0.0;1.31;9.0;17.3;223;24.1;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;16:00;20.2;47;8.7;20.5;9;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.7;957.1;61;0;0;62;42380.0;0.0;1.25;9.6;21.2;229;23.0;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;17:00;19.6;51;9.0;19.3;10;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.5;956.8;74;0;0;76;41760.0;0.0;1.13;9.6;24.1;236;21.3;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;18:00;18.8;54;9.4;17.8;11;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1018.4;956.5;86;0;0;89;41120.0;0.0;1.0;9.7;25.6;242;19.4;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;19:00;18.0;58;9.7;16.5;12;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1018.2;956.2;95;0;2;97;40480.0;0.0;0.86;9.6;25.9;250;17.7;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;20:00;17.2;62;10.0;15.9;12;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1018.2;956.0;98;0;4;98;39840.0;0.0;0.74;9.1;24.8;256;16.3;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;21:00;16.5;67;10.2;15.4;11;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1018.3;955.9;94;0;8;90;37560.0;0.0;0.63;8.0;20.5;265;15.3;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;22:00;15.5;72;10.5;14.7;9;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1018.4;955.8;85;0;14;73;35260.0;0.0;0.5;6.4;14.8;280;14.3;;;;;;;;
Forcalquier;43.9582;5.7842;09/06/2026;23:00;14.5;78;10.7;14.0;7;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1018.6;955.8;72;0;21;53;32980.0;0.0;0.36;5.3;10.4;305;13.4;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;00:00;13.6;84;10.9;13.2;5;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1018.8;955.8;58;0;28;31;30700.0;0.0;0.25;5.2;9.4;335;12.7;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;01:00;12.9;89;11.1;12.4;3;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1019.0;955.9;45;0;33;12;28400.0;0.0;0.17;6.0;10.1;355;12.2;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;02:00;12.5;92;11.2;11.9;2;0.1;0.0;0.1;0.0;0.0;51;P10;Pluie faible;1019.1;955.8;35;0;35;0;26120.0;0.0;0.11;6.5;10.8;5;12.0;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;03:00;12.3;93;11.3;11.8;2;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.2;955.9;28;0;34;0;26860.0;0.0;0.1;6.0;10.8;9;12.1;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;04:00;12.4;93;11.3;12.1;2;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.2;955.9;22;0;30;0;27600.0;0.0;0.11;4.6;10.8;11;12.4;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;05:00;12.7;91;11.3;12.7;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.2;956.0;17;0;25;0;28340.0;0.0;0.13;2.8;10.8;11;13.0;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;06:00;13.1;89;11.2;13.3;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.2;956.1;14;0;19;0;29060.0;0.0;0.17;0.7;11.2;360;13.8;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;07:00;13.6;86;11.2;13.8;3;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.2;956.2;12;0;15;0;29800.0;0.0;0.22;1.4;11.5;203;14.7;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;08:00;14.2;82;11.3;14.2;4;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.2;956.3;12;0;12;0;30540.0;0.0;0.29;2.7;11.2;203;15.7;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;09:00;15.1;78;11.4;15.0;5;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.2;956.5;16;3;12;3;28860.0;0.0;0.37;3.8;9.0;205;17.1;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;10:00;16.3;73;11.5;16.1;6;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.1;956.7;23;8;13;9;27180.0;0.0;0.5;4.7;6.5;208;19.0;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;11:00;17.7;68;11.7;17.6;7;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.1;956.9;32;13;16;15;25520.0;0.0;0.65;5.6;4.3;209;21.0;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;12:00;19.0;63;11.8;19.6;8;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.0;957.1;41;18;18;20;23840.0;0.0;0.81;6.1;3.6;212;22.9;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;13:00;20.0;60;12.0;21.1;9;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.0;957.3;48;22;20;25;22160.0;0.0;0.93;6.4;4.0;216;24.2;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;14:00;20.5;59;12.2;21.9;10;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.0;957.4;51;23;21;27;20480.0;0.0;0.99;6.5;4.7;219;24.8;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;15:00;20.5;60;12.4;21.9;10;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1019.0;957.4;50;22;21;27;20660.0;0.0;0.97;6.1;5.4;225;24.5;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;16:00;20.0;63;12.7;21.3;11;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1019.1;957.4;46;18;20;24;20840.0;0.0;0.87;5.5;6.8;234;23.4;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;17:00;19.3;67;13.1;20.1;11;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1019.2;957.4;40;14;18;20;21040.0;0.0;0.74;4.8;9.0;248;21.9;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;18:00;18.5;72;13.4;18.9;11;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1019.3;957.3;33;8;17;16;21220.0;0.0;0.59;4.5;14.0;265;20.1;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;19:00;17.6;77;13.5;18.0;12;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1019.4;957.2;26;4;15;12;21400.0;0.0;0.46;4.7;20.5;286;18.4;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;20:00;16.8;81;13.4;17.1;12;0.5;0.2;0.3;0.0;0.0;53;P10;Pluie faible;1019.5;957.1;21;1;13;9;21580.0;0.0;0.37;5.3;23.0;298;16.9;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;21:00;15.9;83;13.1;16.0;13;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.6;957.0;17;0;11;7;23060.0;0.0;0.3;6.0;18.7;307;15.6;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;22:00;14.9;86;12.5;14.7;13;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.6;956.8;13;0;9;5;24540.0;0.0;0.25;7.0;10.4;312;14.3;;;;;;;;
Forcalquier;43.9582;5.7842;10/06/2026;23:00;13.9;87;11.8;13.3;14;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.7;956.7;9;0;7;3;26020.0;0.0;0.2;8.0;4.7;316;13.0;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;00:00;12.9;89;11.1;12.0;14;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.8;956.6;5;0;4;2;27500.0;0.0;0.17;8.9;3.6;320;11.8;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;01:00;12.2;89;10.4;10.8;14;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.8;956.4;3;0;2;1;28980.0;0.0;0.16;10.0;5.0;322;10.9;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;02:00;11.7;88;9.8;10.0;14;0.1;0.1;0.0;0.0;0.0;51;P10;Pluie faible;1019.9;956.4;1;0;1;0;30460.0;0.0;0.16;11.0;6.1;325;10.4;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;03:00;11.5;87;9.4;9.6;13;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.0;956.5;0;1;0;0;31560.0;0.0;0.18;12.0;6.8;327;10.2;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;04:00;11.4;85;8.9;9.2;12;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.1;956.6;1;2;0;0;32640.0;0.0;0.21;13.3;7.6;330;10.3;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;05:00;11.6;82;8.5;9.1;11;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.2;956.7;2;4;0;0;33740.0;0.0;0.25;14.5;7.9;332;10.7;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;06:00;11.9;78;8.2;9.2;10;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.2;956.8;4;5;0;0;34820.0;0.0;0.31;15.5;7.9;334;11.3;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;07:00;12.5;74;7.9;9.5;9;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.3;957.0;6;6;0;0;35920.0;0.0;0.38;16.3;7.9;335;12.2;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;08:00;13.2;70;7.7;10.1;8;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.2;957.0;7;7;0;0;37000.0;0.0;0.46;16.8;7.6;336;13.2;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;09:00;14.3;65;7.7;11.2;7;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.0;957.1;7;7;0;1;38920.0;0.0;0.58;16.9;7.2;337;14.8;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;10:00;15.8;59;7.7;12.9;6;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.8;957.2;7;6;0;1;40820.0;0.0;0.75;16.3;6.5;338;17.0;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;11:00;17.6;53;7.8;15.2;5;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.5;957.3;7;5;0;2;42740.0;0.0;0.95;15.6;6.5;339;19.4;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;12:00;19.2;48;8.0;17.8;5;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1019.2;957.3;7;3;0;4;44660.0;0.0;1.15;15.0;7.2;340;21.7;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;13:00;20.6;45;8.2;19.9;5;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.9;957.3;9;2;0;8;46560.0;0.0;1.33;14.1;8.6;341;23.5;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;14:00;21.4;43;8.4;21.2;6;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.7;957.3;14;1;0;13;48480.0;0.0;1.45;13.5;9.7;341;24.4;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;15:00;21.7;43;8.7;21.6;9;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.6;957.3;23;1;0;22;47040.0;0.0;1.47;12.9;9.7;341;24.3;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;16:00;21.5;45;9.1;21.3;13;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.4;957.1;36;0;0;36;45600.0;0.0;1.41;12.4;9.4;341;23.5;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;17:00;21.0;47;9.4;20.5;17;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.3;956.9;51;0;0;50;44160.0;0.0;1.31;11.9;9.7;340;22.2;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;18:00;20.4;51;9.8;19.2;21;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.3;956.7;64;0;0;64;42720.0;0.0;1.18;11.2;12.2;339;20.6;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;19:00;19.6;54;10.0;18.1;24;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.4;956.7;75;0;0;75;41280.0;0.0;1.05;10.7;15.8;338;19.0;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;20:00;18.9;57;10.1;17.5;25;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.5;956.6;79;0;0;79;39840.0;0.0;0.95;9.9;17.3;339;17.6;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;21:00;18.0;59;9.8;16.6;23;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1018.8;956.7;75;0;0;75;39340.0;0.0;0.85;9.0;14.4;340;16.2;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;22:00;16.8;61;9.3;15.5;19;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.3;956.9;64;0;0;64;38840.0;0.0;0.75;8.1;9.4;343;14.6;;;;;;;;
Forcalquier;43.9582;5.7842;11/06/2026;23:00;15.6;64;8.7;14.2;15;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.8;957.2;50;0;0;50;38340.0;0.0;0.65;7.0;5.4;348;12.9;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;00:00;14.4;66;8.1;13.0;10;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1020.3;957.4;36;0;0;36;37820.0;0.0;0.56;6.1;4.3;355;11.4;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;01:00;13.5;68;7.7;12.1;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1020.8;957.7;25;0;0;25;37320.0;0.0;0.5;5.6;4.3;2;10.4;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;02:00;13.1;70;7.7;11.7;2;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1021.1;957.9;21;0;0;21;36820.0;0.0;0.46;5.1;4.7;8;10.0;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;03:00;13.1;72;8.2;11.9;1;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1021.2;958.0;26;0;0;26;36320.0;0.0;0.42;5.1;5.0;10;10.3;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;04:00;13.6;75;9.2;12.6;2;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1021.2;958.1;37;0;0;37;35800.0;0.0;0.39;5.3;6.1;10;11.2;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;05:00;14.3;77;10.3;13.6;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1021.2;958.2;52;0;0;52;35300.0;0.0;0.37;5.7;6.1;9;12.6;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;06:00;15.1;79;11.5;14.7;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1021.1;958.3;67;0;0;67;34800.0;0.0;0.36;6.0;4.7;7;14.2;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;07:00;16.1;79;12.4;16.0;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1021.0;958.4;79;0;0;79;34280.0;0.0;0.38;5.8;2.9;5;15.8;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;08:00;17.0;77;12.9;17.2;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.9;958.5;86;0;0;86;33780.0;0.0;0.45;4.9;1.8;6;17.3;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;09:00;18.0;72;12.8;18.4;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.8;958.6;86;0;0;86;36220.0;0.0;0.58;3.1;2.5;10;18.8;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;10:00;19.2;64;12.3;19.8;;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.8;958.8;82;0;0;82;38640.0;0.0;0.79;0.6;4.3;56;20.5;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;11:00;20.4;57;11.6;21.0;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1020.7;959.0;75;0;0;75;41080.0;0.0;1.04;2.8;6.5;169;22.3;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;12:00;23.3;45;10.6;23.8;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1020.0;958.9;72;0;10;72;38675.0;0.0;1.63;6.2;8.6;188;23.9;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;13:00;26.3;37;10.0;26.7;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.0;958.6;66;0;14;62;35040.0;0.0;2.27;9.3;10.8;206;25.4;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;14:00;29.2;31;9.8;29.4;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1017.9;958.1;56;0;12;49;30200.0;0.0;2.89;12.3;13.0;226;26.4;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;15:00;31.6;26;9.7;31.0;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1016.4;957.1;38;0;8;29;24140.0;0.0;3.43;17.1;15.5;248;;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;16:00;31.6;27;10.3;30.0;;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1015.8;956.6;19;0;3;12;24140.0;0.0;3.39;21.9;18.4;253;;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;17:00;31.2;28;10.5;28.7;;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1015.5;956.2;10;0;5;0;24140.0;0.0;3.27;24.2;20.5;255;;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;18:00;30.3;30;10.8;27.5;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.5;956.0;21;0;20;0;24140.0;0.0;3.02;22.9;22.7;257;;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;19:00;29.1;34;11.6;26.7;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.7;956.0;41;0;41;0;24140.0;0.0;2.65;19.4;24.1;259;;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;20:00;27.4;38;11.8;25.6;;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1016.1;956.0;52;0;51;0;24140.0;0.0;2.26;15.6;23.0;262;;;;;;;;;
Forcalquier;43.9582;5.7842;12/06/2026;21:00;24.9;45;12.1;23.9;;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1016.8;956.2;41;0;40;0;24140.0;0.0;1.73;11.2;17.3;268;;;;;;;;;
